MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
11/7/2019 3:33:21,16:17:0,4,518,244.78,120,48.87,3.63
11/7/2019 3:33:31,16:17:10,4,518,244.78,120,48.87,3.62
11/7/2019 3:33:41,16:17:20,4,518,244.78,120,48.87,3.63
11/7/2019 3:33:51,16:17:30,4,518,244.78,120,48.87,3.63
11/7/2019 3:34:01,16:17:40,4,518,244.78,120,48.87,3.62
11/7/2019 3:34:11,16:17:50,4,518,244.78,120,48.87,3.64
11/7/2019 3:34:21,16:18:0,4,518,244.78,120,48.87,3.62
11/7/2019 3:34:31,16:18:10,4,518,244.78,120,48.87,3.63
11/7/2019 3:34:41,16:18:20,4,518,244.78,120,48.87,3.63
11/7/2019 3:34:51,16:18:30,4,518,244.78,120,48.87,3.64
11/7/2019 3:35:01,16:18:40,4,518,244.78,120,48.87,3.64
11/7/2019 3:35:11,16:18:50,4,518,244.78,120,48.87,3.64
11/7/2019 3:35:21,16:19:0,4,518,244.78,120,48.87,3.63
11/7/2019 3:35:31,16:19:10,4,518,244.78,120,48.87,3.62
11/7/2019 3:35:41,16:19:20,4,518,244.78,120,48.87,3.62
11/7/2019 3:35:51,16:19:30,4,518,244.78,120,48.87,3.63
11/7/2019 3:36:01,16:19:40,4,518,244.78,120,48.87,3.63
11/7/2019 3:36:11,16:19:50,4,518,244.78,120,48.87,3.63
11/7/2019 3:36:21,16:20:0,4,518,244.78,120,48.87,3.64
11/7/2019 3:36:31,16:20:10,4,518,244.78,120,48.87,3.64
11/7/2019 3:36:41,16:20:20,4,518,244.78,120,48.87,3.63
11/7/2019 3:36:51,16:20:30,4,518,244.78,120,48.87,3.63
11/7/2019 3:37:01,16:20:40,4,518,244.78,120,48.87,3.63
11/7/2019 3:37:11,16:20:50,4,518,244.78,120,48.87,3.63
11/7/2019 3:37:21,16:21:0,4,518,244.78,120,48.87,3.64
11/7/2019 3:37:31,16:21:10,4,518,244.78,120,48.87,3.62
11/7/2019 3:37:41,16:21:20,4,518,244.78,120,48.87,3.64
11/7/2019 3:37:51,16:21:30,4,518,244.78,120,48.87,3.63
11/7/2019 3:38:01,16:21:40,4,518,244.78,120,48.87,3.63
11/7/2019 3:38:11,16:21:50,4,518,244.78,120,48.87,3.63
11/7/2019 3:38:21,16:22:0,4,518,244.78,120,48.87,3.63
11/7/2019 3:38:31,16:22:10,4,518,244.78,120,48.87,3.62
11/7/2019 3:38:41,16:22:20,4,518,244.78,120,48.87,3.64
11/7/2019 3:38:51,16:22:30,4,518,244.78,120,48.87,3.63
11/7/2019 3:39:01,16:22:40,4,518,244.78,120,48.87,3.64
11/7/2019 3:39:11,16:22:50,4,518,244.78,120,48.87,3.63
11/7/2019 3:39:21,16:23:0,4,518,244.78,120,48.87,3.62
11/7/2019 3:39:31,16:23:10,4,518,244.78,120,48.87,3.64
11/7/2019 3:39:41,16:23:20,4,518,244.78,120,48.87,3.63
11/7/2019 3:39:51,16:23:30,4,518,244.78,120,48.87,3.63
11/7/2019 3:40:01,16:23:40,4,518,244.78,120,48.87,3.64
11/7/2019 3:40:11,16:23:50,4,518,244.78,120,48.87,3.64
11/7/2019 3:40:21,16:24:0,4,518,244.78,120,48.87,3.64
11/7/2019 3:40:31,16:24:10,4,518,244.78,120,48.87,3.63
11/7/2019 3:40:41,16:24:20,4,518,244.78,120,48.87,3.64
11/7/2019 3:40:51,16:24:30,4,518,244.78,120,48.87,3.63
11/7/2019 3:41:01,16:24:40,4,518,244.78,120,48.87,3.63
11/7/2019 3:41:11,16:24:50,4,518,244.78,120,48.87,3.62
11/7/2019 3:41:21,16:25:0,4,518,244.78,120,48.87,3.63
11/7/2019 3:41:31,16:25:10,4,518,244.78,120,48.87,3.64
11/7/2019 3:41:41,16:25:20,4,518,244.78,120,48.87,3.64
11/7/2019 3:41:51,16:25:30,4,518,244.78,120,48.87,3.64
11/7/2019 3:42:01,16:25:40,4,518,244.78,120,48.87,3.63
11/7/2019 3:42:11,16:25:50,4,518,244.78,120,48.87,3.64
11/7/2019 3:42:21,16:26:0,4,518,244.78,120,48.87,3.63
11/7/2019 3:42:31,16:26:10,4,518,244.78,120,48.87,3.62
11/7/2019 3:42:41,16:26:20,4,518,244.78,120,48.87,3.62
11/7/2019 3:42:51,16:26:30,4,518,244.78,120,48.87,3.63
11/7/2019 3:43:01,16:26:40,4,518,244.78,120,48.87,3.62
11/7/2019 3:43:11,16:26:50,4,518,244.78,120,48.87,3.63
11/7/2019 3:43:21,16:27:0,4,518,244.78,120,48.87,3.62
11/7/2019 3:43:31,16:27:10,4,518,244.78,120,48.87,3.62
11/7/2019 3:43:41,16:27:20,4,518,244.78,120,48.87,3.64
11/7/2019 3:43:51,16:27:30,4,518,244.78,120,48.87,3.62
11/7/2019 3:44:01,16:27:40,4,518,244.78,120,48.87,3.62
11/7/2019 3:44:11,16:27:50,4,518,244.78,120,48.87,3.63
11/7/2019 3:44:21,16:28:0,4,518,244.78,120,48.87,3.64
11/7/2019 3:44:31,16:28:10,4,518,244.78,120,48.87,3.62
11/7/2019 3:44:41,16:28:20,4,518,244.78,120,48.87,3.63
11/7/2019 3:44:51,16:28:30,4,518,244.78,120,48.87,3.64
11/7/2019 3:45:01,16:28:40,4,518,244.78,120,48.87,3.63
11/7/2019 3:45:11,16:28:50,4,518,244.78,120,48.87,3.62
11/7/2019 3:45:21,16:29:0,4,518,244.78,120,48.87,3.64
11/7/2019 3:45:31,16:29:10,4,518,244.78,120,48.87,3.63
11/7/2019 3:45:41,16:29:20,4,518,244.78,120,48.87,3.64
11/7/2019 3:45:51,16:29:30,4,518,244.78,120,48.87,3.63
11/7/2019 3:46:01,16:29:40,4,518,244.78,120,48.87,3.64
11/7/2019 3:46:11,16:29:50,4,518,244.78,120,48.87,3.64
11/7/2019 3:46:21,16:30:0,4,518,244.78,120,48.87,3.64
11/7/2019 3:46:31,16:30:10,4,518,244.78,120,48.87,3.64
11/7/2019 3:46:41,16:30:20,4,518,244.78,120,48.87,3.64
11/7/2019 3:46:51,16:30:30,4,518,244.78,120,48.87,3.64
11/7/2019 3:47:01,16:30:40,4,518,244.78,120,48.87,3.63
11/7/2019 3:47:11,16:30:50,4,518,244.78,120,48.87,3.62
11/7/2019 3:47:21,16:31:0,4,518,244.78,120,48.87,3.63
11/7/2019 3:47:31,16:31:10,4,518,244.78,120,48.87,3.63
11/7/2019 3:47:41,16:31:20,4,518,244.78,120,48.87,3.62
11/7/2019 3:47:51,16:31:30,4,518,244.78,120,48.87,3.62
11/7/2019 3:48:01,16:31:40,4,518,244.78,120,48.87,3.63
11/7/2019 3:48:11,16:31:50,4,518,244.78,120,48.87,3.64
11/7/2019 3:48:21,16:32:0,4,518,244.78,120,48.87,3.64
11/7/2019 3:48:31,16:32:10,4,518,244.78,120,48.87,3.64
11/7/2019 3:48:41,16:32:20,4,518,244.78,120,48.87,3.63
11/7/2019 3:48:51,16:32:30,4,518,244.78,120,48.87,3.64
11/7/2019 3:49:01,16:32:40,4,518,244.78,120,48.87,3.64
11/7/2019 3:49:11,16:32:50,4,518,244.78,120,48.87,3.62
11/7/2019 3:49:21,16:33:0,4,518,244.78,120,48.87,3.64
11/7/2019 3:49:31,16:33:10,4,518,244.78,120,48.87,3.63
11/7/2019 3:49:41,16:33:20,4,518,244.78,120,48.87,3.63
11/7/2019 3:49:51,16:33:30,4,518,244.78,120,48.87,3.64
11/7/2019 3:50:01,16:33:40,4,518,244.78,120,48.87,3.64
11/7/2019 3:50:11,16:33:50,4,518,244.78,120,48.87,3.63
11/7/2019 3:50:21,16:34:0,4,518,244.78,120,48.87,3.63
11/7/2019 3:50:31,16:34:10,4,518,244.78,120,48.87,3.62
11/7/2019 3:50:41,16:34:20,4,518,244.78,120,48.87,3.64
11/7/2019 3:50:51,16:34:30,4,518,244.78,120,48.87,3.64
11/7/2019 3:51:01,16:34:40,4,518,244.78,120,48.87,3.63
11/7/2019 3:51:11,16:34:50,4,518,244.78,120,48.87,3.63
11/7/2019 3:51:21,16:35:0,4,518,244.78,120,48.87,3.63
11/7/2019 3:51:31,16:35:10,4,518,244.78,120,48.87,3.62
11/7/2019 3:51:41,16:35:20,4,518,244.78,120,48.87,3.64
11/7/2019 3:51:51,16:35:30,4,518,244.78,120,48.87,3.64
11/7/2019 3:52:01,16:35:40,4,518,244.78,120,48.87,3.63
11/7/2019 3:52:11,16:35:50,4,518,244.78,120,48.87,3.63
11/7/2019 3:52:21,16:36:0,4,518,244.78,120,48.87,3.63
11/7/2019 3:52:31,16:36:10,4,518,244.78,120,48.87,3.62
11/7/2019 3:52:41,16:36:20,4,518,244.78,120,48.87,3.64
11/7/2019 3:52:51,16:36:30,4,518,244.78,120,48.87,3.64
11/7/2019 3:53:01,16:36:40,4,518,244.78,120,48.87,3.64
11/7/2019 3:53:11,16:36:50,4,518,244.78,120,48.87,3.64
11/7/2019 3:53:21,16:37:0,4,518,244.78,120,48.87,3.64
11/7/2019 3:53:31,16:37:10,4,518,244.78,120,48.87,3.64
11/7/2019 3:53:41,16:37:20,4,518,244.78,120,48.87,3.63
11/7/2019 3:53:51,16:37:30,4,518,244.78,120,48.87,3.63
11/7/2019 3:54:01,16:37:40,4,518,244.78,120,48.87,3.62
11/7/2019 3:54:11,16:37:50,4,518,244.78,120,48.87,3.63
11/7/2019 3:54:21,16:38:0,4,518,244.78,120,48.87,3.64
11/7/2019 3:54:31,16:38:10,4,518,244.78,120,48.87,3.64
11/7/2019 3:54:41,16:38:20,4,518,244.78,120,48.87,3.64
11/7/2019 3:54:51,16:38:30,4,518,244.78,120,48.87,3.64
11/7/2019 3:55:01,16:38:40,4,518,244.78,120,48.87,3.63
11/7/2019 3:55:11,16:38:50,4,518,244.78,120,48.87,3.64
11/7/2019 3:55:21,16:39:0,4,518,244.78,120,48.87,3.63
11/7/2019 3:55:31,16:39:10,4,518,244.78,120,48.87,3.64
11/7/2019 3:55:41,16:39:20,4,518,244.78,120,48.87,3.63
11/7/2019 3:55:51,16:39:30,4,518,244.78,120,48.87,3.62
11/7/2019 3:56:01,16:39:40,4,518,244.78,120,48.87,3.62
11/7/2019 3:56:11,16:39:50,4,518,244.78,120,48.87,3.64
11/7/2019 3:56:21,16:40:0,4,518,244.78,120,48.87,3.64
11/7/2019 3:56:31,16:40:10,4,518,244.78,120,48.87,3.63
11/7/2019 3:56:41,16:40:20,4,518,244.78,120,48.87,3.64
11/7/2019 3:56:51,16:40:30,4,518,244.78,120,48.87,3.64
11/7/2019 3:57:01,16:40:40,4,518,244.78,120,48.87,3.64
11/7/2019 3:57:11,16:40:50,4,518,244.78,120,48.87,3.64
11/7/2019 3:57:21,16:41:0,4,518,244.78,120,48.87,3.64
11/7/2019 3:57:31,16:41:10,4,518,244.78,120,48.87,3.63
11/7/2019 3:57:41,16:41:20,4,518,244.78,120,48.87,3.64
11/7/2019 3:57:51,16:41:30,4,518,244.78,120,48.87,3.63
11/7/2019 3:58:01,16:41:40,4,518,244.78,120,48.87,3.64
11/7/2019 3:58:11,16:41:50,4,518,244.78,120,48.87,3.63
11/7/2019 3:58:21,16:42:0,4,518,244.78,120,48.87,3.64
11/7/2019 3:58:31,16:42:10,4,518,244.78,120,48.87,3.63
11/7/2019 3:58:41,16:42:20,4,518,244.78,120,48.87,3.63
11/7/2019 3:58:51,16:42:30,4,518,244.78,120,48.87,3.63
11/7/2019 3:59:01,16:42:40,4,518,244.78,120,48.87,3.63
11/7/2019 3:59:11,16:42:50,4,518,244.78,120,48.87,3.64
11/7/2019 3:59:21,16:43:0,4,518,244.78,120,48.87,3.63
11/7/2019 3:59:31,16:43:10,4,518,244.78,120,48.87,3.63
11/7/2019 3:59:41,16:43:20,4,518,244.78,120,48.87,3.64
11/7/2019 3:59:51,16:43:30,4,518,244.78,120,48.87,3.63
11/7/2019 4:00:01,16:43:40,4,518,244.78,120,48.87,3.63
11/7/2019 4:00:11,16:43:50,4,518,244.78,120,48.87,3.63
11/7/2019 4:00:21,16:44:0,4,518,244.78,120,48.87,3.63
11/7/2019 4:00:31,16:44:10,4,518,244.78,120,48.87,3.63
11/7/2019 4:00:41,16:44:20,4,518,244.78,120,48.87,3.64
11/7/2019 4:00:51,16:44:30,4,518,244.78,120,48.87,3.64
11/7/2019 4:01:01,16:44:40,4,518,244.78,120,48.87,3.62
11/7/2019 4:01:11,16:44:50,4,518,244.78,120,48.87,3.64
11/7/2019 4:01:21,16:45:0,4,518,244.78,120,48.87,3.64
11/7/2019 4:01:31,16:45:10,4,518,244.78,120,48.87,3.64
11/7/2019 4:01:41,16:45:20,4,518,244.78,120,48.87,3.62
11/7/2019 4:01:51,16:45:30,4,518,244.78,120,48.87,3.64
11/7/2019 4:02:01,16:45:40,4,518,244.78,120,48.87,3.64
11/7/2019 4:02:11,16:45:50,4,518,244.78,120,48.87,3.64
11/7/2019 4:02:21,16:46:0,4,518,244.78,120,48.87,3.64
11/7/2019 4:02:31,16:46:10,4,518,244.78,120,48.87,3.62
11/7/2019 4:02:41,16:46:20,4,518,244.78,120,48.87,3.63
11/7/2019 4:02:51,16:46:30,4,518,244.78,120,48.87,3.64
11/7/2019 4:03:01,16:46:40,4,518,244.78,120,48.87,3.63
11/7/2019 4:03:11,16:46:50,4,518,244.78,120,48.87,3.63
11/7/2019 4:03:21,16:47:0,4,518,244.78,120,48.87,3.63
11/7/2019 4:03:31,16:47:10,4,518,244.78,120,48.87,3.64
11/7/2019 4:03:41,16:47:20,4,518,244.78,120,48.87,3.64
11/7/2019 4:03:51,16:47:30,4,518,244.78,120,48.87,3.63
11/7/2019 4:04:01,16:47:40,4,518,244.78,120,48.87,3.64
11/7/2019 4:04:11,16:47:50,4,518,244.78,120,48.87,3.63
11/7/2019 4:04:21,16:48:0,4,518,244.78,120,48.87,3.64
11/7/2019 4:04:31,16:48:10,4,518,244.78,120,48.87,3.62
11/7/2019 4:04:41,16:48:20,4,518,244.78,120,48.87,3.64
11/7/2019 4:04:51,16:48:30,4,518,244.78,120,48.87,3.63
11/7/2019 4:05:01,16:48:40,4,518,244.78,120,48.87,3.64
11/7/2019 4:05:11,16:48:50,4,518,244.78,120,48.87,3.63
11/7/2019 4:05:21,16:49:0,4,518,244.78,120,48.87,3.63
11/7/2019 4:05:31,16:49:10,4,518,244.78,120,48.87,3.63
11/7/2019 4:05:41,16:49:20,4,518,244.78,120,48.87,3.63
11/7/2019 4:05:51,16:49:30,4,518,244.78,120,48.87,3.64
11/7/2019 4:06:01,16:49:40,4,518,244.78,120,48.87,3.62
11/7/2019 4:06:11,16:49:50,4,518,244.78,120,48.87,3.64
11/7/2019 4:06:21,16:50:0,4,518,244.78,120,48.87,3.64
11/7/2019 4:06:31,16:50:10,4,518,244.78,120,48.87,3.64
11/7/2019 4:06:41,16:50:20,4,518,244.78,120,48.87,3.63
11/7/2019 4:06:51,16:50:30,4,518,244.78,120,48.87,3.62
11/7/2019 4:07:01,16:50:40,4,518,244.78,120,48.87,3.64
11/7/2019 4:07:11,16:50:50,4,518,244.78,120,48.87,3.62
11/7/2019 4:07:21,16:51:0,4,518,244.78,120,48.87,3.64
11/7/2019 4:07:31,16:51:10,4,518,244.78,120,48.87,3.63
11/7/2019 4:07:41,16:51:20,4,518,244.78,120,48.87,3.63
11/7/2019 4:07:51,16:51:30,4,518,244.78,120,48.87,3.62
11/7/2019 4:08:01,16:51:40,4,518,244.78,120,48.87,3.62
11/7/2019 4:08:11,16:51:50,4,518,244.78,120,48.87,3.64
11/7/2019 4:08:21,16:52:0,4,518,244.78,120,48.87,3.63
11/7/2019 4:08:31,16:52:10,4,518,244.78,120,48.87,3.63
11/7/2019 4:08:41,16:52:20,4,518,244.78,120,48.87,3.64
11/7/2019 4:08:51,16:52:30,4,518,244.78,120,48.87,3.64
11/7/2019 4:09:01,16:52:40,4,518,244.78,120,48.87,3.63
11/7/2019 4:09:11,16:52:50,4,518,244.78,120,48.87,3.64
11/7/2019 4:09:21,16:53:0,4,518,244.78,120,48.87,3.63
11/7/2019 4:09:31,16:53:10,4,518,244.78,120,48.87,3.64
11/7/2019 4:09:41,16:53:20,4,518,244.78,120,48.87,3.63
11/7/2019 4:09:51,16:53:30,4,518,244.78,120,48.87,3.63
11/7/2019 4:10:01,16:53:40,4,520,245.51,120,48.87,3.63
11/7/2019 4:10:11,16:53:50,4,520,245.51,120,48.87,3.64
11/7/2019 4:10:21,16:54:0,4,520,245.51,120,48.87,3.63
11/7/2019 4:10:31,16:54:10,4,520,245.51,120,48.87,3.64
11/7/2019 4:10:41,16:54:20,4,520,245.51,120,48.87,3.63
11/7/2019 4:10:51,16:54:30,4,520,245.51,120,48.87,3.63
11/7/2019 4:11:01,16:54:40,4,520,245.51,120,48.87,3.63
11/7/2019 4:11:11,16:54:50,4,520,245.51,120,48.87,3.64
11/7/2019 4:11:21,16:55:0,4,520,245.51,120,48.87,3.64
11/7/2019 4:11:31,16:55:10,4,520,245.51,120,48.87,3.64
11/7/2019 4:11:41,16:55:20,4,520,245.51,120,48.87,3.62
11/7/2019 4:11:51,16:55:30,4,520,245.51,120,48.87,3.62
11/7/2019 4:12:01,16:55:40,4,520,245.51,120,48.87,3.62
11/7/2019 4:12:11,16:55:50,4,520,245.51,120,48.87,3.63
11/7/2019 4:12:21,16:56:0,4,520,245.51,120,48.87,3.64
11/7/2019 4:12:31,16:56:10,4,520,245.51,120,48.87,3.64
11/7/2019 4:12:41,16:56:20,4,520,245.51,120,48.87,3.63
11/7/2019 4:12:51,16:56:30,4,520,245.51,120,48.87,3.64
11/7/2019 4:13:01,16:56:40,4,520,245.51,120,48.87,3.64
11/7/2019 4:13:11,16:56:50,4,520,245.51,120,48.87,3.63
11/7/2019 4:13:21,16:57:0,4,520,245.51,120,48.87,3.64
11/7/2019 4:13:31,16:57:10,4,520,245.51,120,48.87,3.64
11/7/2019 4:13:41,16:57:20,4,532,246.35,120,48.87,3.63
11/7/2019 4:13:51,16:57:30,4,532,246.35,120,48.87,3.64
11/7/2019 4:14:01,16:57:40,4,532,246.35,120,48.87,3.63
11/7/2019 4:14:11,16:57:50,4,532,246.35,120,48.87,3.64
11/7/2019 4:14:21,16:58:0,4,532,246.35,120,48.87,3.63
11/7/2019 4:14:31,16:58:10,4,532,246.35,120,48.87,3.63
11/7/2019 4:14:41,16:58:20,4,532,246.35,120,48.87,3.64
11/7/2019 4:14:51,16:58:30,4,532,246.35,120,48.87,3.64
11/7/2019 4:15:01,16:58:40,4,532,246.35,120,48.87,3.64
11/7/2019 4:15:11,16:58:50,4,532,246.35,120,48.87,3.64
11/7/2019 4:15:21,16:59:0,4,532,246.35,120,48.87,3.63
11/7/2019 4:15:31,16:59:10,4,532,246.35,120,48.87,3.64
11/7/2019 4:15:41,16:59:20,4,532,246.35,120,48.87,3.63
11/7/2019 4:15:51,16:59:30,4,532,246.35,120,48.87,3.64
11/7/2019 4:16:01,16:59:40,4,532,246.35,120,48.87,3.64
11/7/2019 4:16:11,16:59:50,4,532,246.35,120,48.87,3.64
11/7/2019 4:16:21,17:0:0,4,532,246.35,120,48.87,3.64
11/7/2019 4:16:31,17:0:10,4,532,246.35,120,48.87,3.62
11/7/2019 4:16:41,17:0:20,4,532,246.35,120,48.87,3.64
11/7/2019 4:16:51,17:0:30,4,532,246.35,120,48.87,3.64
11/7/2019 4:17:01,17:0:40,4,532,246.35,120,48.87,3.64
11/7/2019 4:17:11,17:0:50,4,532,246.35,120,48.87,3.63
11/7/2019 4:17:21,17:1:0,4,532,246.35,120,48.87,3.62
11/7/2019 4:17:31,17:1:10,4,532,246.35,120,48.87,3.64
11/7/2019 4:17:41,17:1:20,4,532,246.35,120,48.87,3.63
11/7/2019 4:17:51,17:1:30,4,532,246.35,120,48.87,3.63
11/7/2019 4:18:01,17:1:40,4,532,246.35,120,48.87,3.63
11/7/2019 4:18:11,17:1:50,4,532,246.35,120,48.87,3.63
11/7/2019 4:18:21,17:2:0,4,532,246.35,120,48.87,3.64
11/7/2019 4:18:31,17:2:10,4,532,246.35,120,48.87,3.64
11/7/2019 4:18:41,17:2:20,4,532,246.35,120,48.87,3.64
11/7/2019 4:18:51,17:2:30,4,532,246.35,120,48.87,3.62
11/7/2019 4:19:01,17:2:40,4,532,246.35,120,48.87,3.64
11/7/2019 4:19:11,17:2:50,4,532,246.35,120,48.87,3.62
11/7/2019 4:19:21,17:3:0,4,532,246.35,120,48.87,3.64
11/7/2019 4:19:31,17:3:10,4,532,246.35,120,48.87,3.64
11/7/2019 4:19:41,17:3:20,4,532,246.35,120,48.87,3.63
11/7/2019 4:19:51,17:3:30,4,532,246.35,120,48.87,3.64
11/7/2019 4:20:01,17:3:40,4,532,246.35,120,48.87,3.64
11/7/2019 4:20:11,17:3:50,4,532,246.35,120,48.87,3.63
11/7/2019 4:20:21,17:4:0,4,532,246.35,120,48.87,3.64
11/7/2019 4:20:31,17:4:10,4,532,246.35,120,48.87,3.63
11/7/2019 4:20:41,17:4:20,4,532,246.35,120,48.87,3.64
11/7/2019 4:20:51,17:4:30,4,532,246.35,120,48.87,3.63
11/7/2019 4:21:01,17:4:40,4,532,246.35,120,48.87,3.62
11/7/2019 4:21:11,17:4:50,4,532,246.35,120,48.87,3.64
11/7/2019 4:21:21,17:5:0,4,532,246.35,120,48.87,3.62
11/7/2019 4:21:31,17:5:10,4,532,246.35,120,48.87,3.64
11/7/2019 4:21:41,17:5:20,4,532,246.35,120,48.87,3.64
11/7/2019 4:21:51,17:5:30,4,532,246.35,120,48.87,3.64
11/7/2019 4:22:01,17:5:40,4,532,246.35,120,48.87,3.64
11/7/2019 4:22:11,17:5:50,4,532,246.35,120,48.87,3.63
11/7/2019 4:22:21,17:6:0,4,532,246.35,120,48.87,3.63
11/7/2019 4:22:31,17:6:10,4,532,246.35,120,48.87,3.64
11/7/2019 4:22:41,17:6:20,4,532,246.35,120,48.87,3.63
11/7/2019 4:22:51,17:6:30,4,532,246.35,120,48.87,3.64
11/7/2019 4:23:01,17:6:40,4,532,246.35,120,48.87,3.63
11/7/2019 4:23:11,17:6:50,4,532,246.35,120,48.87,3.64
11/7/2019 4:23:21,17:7:0,4,532,246.35,120,48.87,3.64
11/7/2019 4:23:31,17:7:10,4,532,246.35,120,48.87,3.64
11/7/2019 4:23:41,17:7:20,4,532,246.35,120,48.87,3.63
11/7/2019 4:23:51,17:7:30,4,532,246.35,120,48.87,3.63
11/7/2019 4:24:01,17:7:40,4,532,246.35,120,48.87,3.63
11/7/2019 4:24:11,17:7:50,4,532,246.35,120,48.87,3.64
11/7/2019 4:24:21,17:8:0,4,532,246.35,120,48.87,3.63
11/7/2019 4:24:31,17:8:10,4,532,246.35,120,48.87,3.64
11/7/2019 4:24:41,17:8:20,4,532,246.35,120,48.87,3.64
11/7/2019 4:24:51,17:8:30,4,532,246.35,120,48.87,3.63
11/7/2019 4:25:01,17:8:40,4,532,246.35,120,48.87,3.64
11/7/2019 4:25:11,17:8:50,4,532,246.35,120,48.87,3.64
11/7/2019 4:25:21,17:9:0,4,532,246.35,120,48.87,3.63
11/7/2019 4:25:31,17:9:10,4,532,246.35,120,48.87,3.62
11/7/2019 4:25:41,17:9:20,4,532,246.35,120,48.87,3.63
11/7/2019 4:25:51,17:9:30,4,532,246.35,120,48.87,3.64
11/7/2019 4:26:01,17:9:40,4,532,246.35,120,48.87,3.64
11/7/2019 4:26:11,17:9:50,4,532,246.35,120,48.87,3.64
11/7/2019 4:26:21,17:10:0,4,532,246.35,120,48.87,3.63
11/7/2019 4:26:31,17:10:10,4,532,246.35,120,48.87,3.64
11/7/2019 4:26:41,17:10:20,4,532,246.35,120,48.87,3.64
11/7/2019 4:26:51,17:10:30,4,532,246.35,120,48.87,3.63
11/7/2019 4:27:01,17:10:40,4,532,246.35,120,48.87,3.64
11/7/2019 4:27:11,17:10:50,4,532,246.35,120,48.87,3.64
11/7/2019 4:27:21,17:11:0,4,532,246.35,120,48.87,3.64
11/7/2019 4:27:31,17:11:10,4,532,246.35,120,48.87,3.63
11/7/2019 4:27:41,17:11:20,4,532,246.35,120,48.87,3.62
11/7/2019 4:27:51,17:11:30,4,532,246.35,120,48.87,3.63
11/7/2019 4:28:01,17:11:40,4,532,246.35,120,48.87,3.62
11/7/2019 4:28:11,17:11:50,4,532,246.35,120,48.87,3.64
11/7/2019 4:28:21,17:12:0,4,532,246.35,120,48.87,3.64
11/7/2019 4:28:31,17:12:10,4,532,246.35,120,48.87,3.63
11/7/2019 4:28:41,17:12:20,4,532,246.35,120,48.87,3.62
11/7/2019 4:28:51,17:12:30,4,532,246.35,120,48.87,3.64
11/7/2019 4:29:01,17:12:40,4,532,246.35,120,48.87,3.64
11/7/2019 4:29:11,17:12:50,4,532,246.35,120,48.87,3.64
11/7/2019 4:29:21,17:13:0,4,532,246.35,120,48.87,3.63
11/7/2019 4:29:31,17:13:10,4,532,246.35,120,48.87,3.64
11/7/2019 4:29:41,17:13:20,4,532,246.35,120,48.87,3.64
11/7/2019 4:29:51,17:13:30,4,532,246.35,120,48.87,3.64
11/7/2019 4:30:01,17:13:40,4,532,246.35,120,48.87,3.63
11/7/2019 4:30:11,17:13:50,4,532,246.35,120,48.87,3.63
11/7/2019 4:30:21,17:14:0,4,532,246.35,120,48.87,3.64
11/7/2019 4:30:31,17:14:10,4,532,246.35,120,48.87,3.63
11/7/2019 4:30:41,17:14:20,4,532,246.35,120,48.87,3.64
11/7/2019 4:30:51,17:14:30,4,532,246.35,120,48.87,3.63
11/7/2019 4:31:01,17:14:40,4,532,246.35,120,48.87,3.63
11/7/2019 4:31:11,17:14:50,4,532,246.35,120,48.87,3.63
11/7/2019 4:31:21,17:15:0,4,532,246.35,120,48.87,3.64
11/7/2019 4:31:31,17:15:10,4,532,246.35,120,48.87,3.63
11/7/2019 4:31:41,17:15:20,4,532,246.35,120,48.87,3.63
11/7/2019 4:31:51,17:15:30,4,532,246.35,120,48.87,3.62
11/7/2019 4:32:01,17:15:40,4,532,246.35,120,48.87,3.63
11/7/2019 4:32:11,17:15:50,4,532,246.35,120,48.87,3.64
11/7/2019 4:32:21,17:16:0,4,532,246.35,120,48.87,3.64
11/7/2019 4:32:31,17:16:10,4,532,246.35,120,48.87,3.64
11/7/2019 4:32:41,17:16:20,4,532,246.35,120,48.87,3.64
11/7/2019 4:32:51,17:16:30,4,532,246.35,120,48.87,3.62
11/7/2019 4:33:01,17:16:40,4,532,246.35,120,48.87,3.64
11/7/2019 4:33:11,17:16:50,4,532,246.35,120,48.87,3.64
11/7/2019 4:33:21,17:17:0,4,532,246.35,120,48.87,3.64
11/7/2019 4:33:31,17:17:10,4,532,246.35,120,48.87,3.63
11/7/2019 4:33:41,17:17:20,4,532,246.35,120,48.87,3.64
11/7/2019 4:33:51,17:17:30,4,532,246.35,120,48.87,3.64
11/7/2019 4:34:01,17:17:40,4,532,246.35,120,48.87,3.64
11/7/2019 4:34:11,17:17:50,4,532,246.35,120,48.87,3.64
11/7/2019 4:34:21,17:18:0,4,532,246.35,120,48.87,3.64
11/7/2019 4:34:31,17:18:10,4,532,246.35,120,48.87,3.64
11/7/2019 4:34:41,17:18:20,4,532,246.35,120,48.87,3.64
11/7/2019 4:34:51,17:18:30,4,532,246.35,120,48.87,3.64
11/7/2019 4:35:01,17:18:40,4,532,246.35,120,48.87,3.63
11/7/2019 4:35:11,17:18:50,4,532,246.35,120,48.87,3.64
11/7/2019 4:35:21,17:19:0,4,532,246.35,120,48.87,3.64
11/7/2019 4:35:31,17:19:10,4,532,246.35,120,48.87,3.64
11/7/2019 4:35:41,17:19:20,4,532,246.35,120,48.87,3.63
11/7/2019 4:35:51,17:19:30,4,532,246.35,120,48.87,3.64
