MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
10/21/2019 18:08,1:09:50,4,16,34.78,1,0.12,3.64
10/21/2019 18:08,1:10:00,4,16,34.78,1,0.12,3.64
10/21/2019 18:08,1:10:10,4,16,34.78,1,0.12,3.64
10/21/2019 18:09,1:10:20,4,16,34.78,1,0.12,3.64
10/21/2019 18:09,1:10:30,4,16,34.78,1,0.12,3.64
10/21/2019 18:09,1:10:40,4,16,34.78,1,0.12,3.63
10/21/2019 18:09,1:10:50,4,16,34.78,1,0.12,3.65
10/21/2019 18:09,1:11:00,4,16,34.78,1,0.12,3.63
10/21/2019 18:09,1:11:10,4,16,34.78,1,0.12,3.61
10/21/2019 18:10,1:11:20,4,16,34.78,1,0.12,3.62
10/21/2019 18:10,1:11:30,4,16,34.78,1,0.12,3.65
10/21/2019 18:10,1:11:40,4,16,34.78,1,0.12,3.61
10/21/2019 18:10,1:11:50,4,16,34.78,1,0.12,3.64
10/21/2019 18:10,1:12:00,4,16,34.78,1,0.12,3.64
10/21/2019 18:10,1:12:10,4,16,34.78,1,0.12,3.64
10/21/2019 18:11,1:12:20,4,16,34.78,1,0.12,3.63
10/21/2019 18:11,1:12:30,4,16,34.78,1,0.12,3.64
10/21/2019 18:11,1:12:40,4,16,34.78,1,0.12,3.64
10/21/2019 18:11,1:12:50,4,16,34.78,1,0.12,3.65
10/21/2019 18:11,1:13:00,4,16,34.78,1,0.12,3.64
10/21/2019 18:11,1:13:10,4,16,34.78,1,0.12,3.63
10/21/2019 18:12,1:13:20,4,16,34.78,1,0.12,3.65
10/21/2019 18:12,1:13:30,4,16,34.78,1,0.12,3.64
10/21/2019 18:12,1:13:40,4,16,34.78,1,0.12,3.63
10/21/2019 18:12,1:13:50,4,16,34.78,1,0.12,3.63
10/21/2019 18:12,1:14:00,4,16,34.78,1,0.12,3.64
10/21/2019 18:12,1:14:10,4,16,34.78,1,0.12,3.63
10/21/2019 18:13,1:14:20,4,16,34.78,1,0.12,3.62
10/21/2019 18:13,1:14:30,4,16,34.78,1,0.12,3.64
10/21/2019 18:13,1:14:40,4,16,34.78,1,0.12,3.65
10/21/2019 18:13,1:14:50,4,16,34.78,1,0.12,3.64
10/21/2019 18:13,1:15:00,4,16,34.78,1,0.12,3.64
10/21/2019 18:13,1:15:10,4,16,34.78,1,0.12,3.63
10/21/2019 18:14,1:15:20,4,16,34.78,1,0.12,3.62
10/21/2019 18:14,1:15:30,4,16,34.78,1,0.12,3.64
10/21/2019 18:14,1:15:40,4,16,34.78,1,0.12,3.65
10/21/2019 18:14,1:15:50,4,16,34.78,1,0.12,3.64
10/21/2019 18:14,1:16:00,4,16,34.78,1,0.12,3.65
10/21/2019 18:14,1:16:10,4,16,34.78,1,0.12,3.65
10/21/2019 18:15,1:16:20,4,16,34.78,1,0.12,3.65
10/21/2019 18:15,1:16:30,4,16,34.78,1,0.12,3.64
10/21/2019 18:15,1:16:40,4,16,34.78,1,0.12,3.62
10/21/2019 18:15,1:16:50,4,16,34.78,1,0.12,3.64
10/21/2019 18:15,1:17:00,4,16,34.78,1,0.12,3.63
10/21/2019 18:15,1:17:10,4,16,34.78,1,0.12,3.64
10/21/2019 18:16,1:17:20,4,16,34.78,1,0.12,3.64
10/21/2019 18:16,1:17:30,4,16,34.78,1,0.12,3.64
10/21/2019 18:16,1:17:40,4,16,34.78,1,0.12,3.64
10/21/2019 18:16,1:17:50,4,16,34.78,1,0.12,3.64
10/21/2019 18:16,1:18:00,4,16,34.78,1,0.12,3.64
10/21/2019 18:16,1:18:10,4,16,34.78,1,0.12,3.63
10/21/2019 18:17,1:18:20,4,16,34.78,1,0.12,3.63
10/21/2019 18:17,1:18:30,4,16,34.78,1,0.12,3.63
10/21/2019 18:17,1:18:40,4,16,34.78,1,0.12,3.65
10/21/2019 18:17,1:18:50,4,16,34.78,1,0.12,3.65
10/21/2019 18:17,1:19:00,4,16,34.78,1,0.12,3.63
10/21/2019 18:17,1:19:10,4,16,34.78,1,0.12,3.64
10/21/2019 18:18,1:19:20,4,16,34.78,1,0.12,3.63
10/21/2019 18:18,1:19:30,4,16,34.78,1,0.12,3.64
10/21/2019 18:18,1:19:40,4,16,34.78,1,0.12,3.64
10/21/2019 18:18,1:19:50,4,16,34.78,1,0.12,3.62
10/21/2019 18:18,1:20:00,4,16,34.78,1,0.12,3.61
10/21/2019 18:18,1:20:10,4,16,34.78,1,0.12,3.63
10/21/2019 18:19,1:20:20,4,16,34.78,1,0.12,3.64
10/21/2019 18:19,1:20:30,4,16,34.78,1,0.12,3.6
10/21/2019 18:19,1:20:40,4,16,34.78,1,0.12,3.64
10/21/2019 18:19,1:20:50,4,16,34.78,1,0.12,3.63
10/21/2019 18:19,1:21:00,4,16,34.78,1,0.12,3.62
10/21/2019 18:19,1:21:10,4,16,34.78,1,0.12,3.63
10/21/2019 18:20,1:21:20,4,16,34.78,1,0.12,3.62
10/21/2019 18:20,1:21:30,4,16,34.78,1,0.12,3.64
10/21/2019 18:20,1:21:40,4,16,34.78,1,0.12,3.63
10/21/2019 18:20,1:21:50,4,16,34.78,1,0.12,3.63
10/21/2019 18:20,1:22:00,4,16,34.78,1,0.12,3.64
10/21/2019 18:20,1:22:10,4,16,34.78,1,0.12,3.64
10/21/2019 18:21,1:22:20,4,16,34.78,1,0.12,3.64
10/21/2019 18:21,1:22:30,4,18,35.97,1,0.12,3.64
10/21/2019 18:21,1:22:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:21,1:22:50,4,22,40.43,1,0.12,3.62
10/21/2019 18:21,1:23:00,4,22,40.43,1,0.12,3.63
10/21/2019 18:21,1:23:10,4,22,40.43,1,0.12,3.63
10/21/2019 18:22,1:23:20,4,22,40.43,1,0.12,3.64
10/21/2019 18:22,1:23:30,4,22,40.43,1,0.12,3.63
10/21/2019 18:22,1:23:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:22,1:23:50,4,22,40.43,1,0.12,3.62
10/21/2019 18:22,1:24:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:22,1:24:10,4,22,40.43,1,0.12,3.65
10/21/2019 18:23,1:24:20,4,22,40.43,1,0.12,3.65
10/21/2019 18:23,1:24:30,4,22,40.43,1,0.12,3.64
10/21/2019 18:23,1:24:40,4,22,40.43,1,0.12,3.63
10/21/2019 18:23,1:24:50,4,22,40.43,1,0.12,3.62
10/21/2019 18:23,1:25:00,4,22,40.43,1,0.12,3.63
10/21/2019 18:23,1:25:10,4,22,40.43,1,0.12,3.65
10/21/2019 18:24,1:25:20,4,22,40.43,1,0.12,3.65
10/21/2019 18:24,1:25:30,4,22,40.43,1,0.12,3.62
10/21/2019 18:24,1:25:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:24,1:25:50,4,22,40.43,1,0.12,3.64
10/21/2019 18:24,1:26:00,4,22,40.43,1,0.12,3.62
10/21/2019 18:24,1:26:10,4,22,40.43,1,0.12,3.62
10/21/2019 18:25,1:26:20,4,22,40.43,1,0.12,3.64
10/21/2019 18:25,1:26:30,4,22,40.43,1,0.12,3.63
10/21/2019 18:25,1:26:40,4,22,40.43,1,0.12,3.65
10/21/2019 18:25,1:26:50,4,22,40.43,1,0.12,3.64
10/21/2019 18:25,1:27:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:25,1:27:10,4,22,40.43,1,0.12,3.63
10/21/2019 18:26,1:27:20,4,22,40.43,1,0.12,3.62
10/21/2019 18:26,1:27:30,4,22,40.43,1,0.12,3.64
10/21/2019 18:26,1:27:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:26,1:27:50,4,22,40.43,1,0.12,3.63
10/21/2019 18:26,1:28:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:26,1:28:10,4,22,40.43,1,0.12,3.64
10/21/2019 18:27,1:28:20,4,22,40.43,1,0.12,3.62
10/21/2019 18:27,1:28:30,4,22,40.43,1,0.12,3.65
10/21/2019 18:27,1:28:40,4,22,40.43,1,0.12,3.63
10/21/2019 18:27,1:28:50,4,22,40.43,1,0.12,3.66
10/21/2019 18:27,1:29:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:27,1:29:10,4,22,40.43,1,0.12,3.64
10/21/2019 18:28,1:29:20,4,22,40.43,1,0.12,3.64
10/21/2019 18:28,1:29:30,4,22,40.43,1,0.12,3.64
10/21/2019 18:28,1:29:40,4,22,40.43,1,0.12,3.65
10/21/2019 18:28,1:29:50,4,22,40.43,1,0.12,3.62
10/21/2019 18:28,1:30:00,4,22,40.43,1,0.12,3.65
10/21/2019 18:28,1:30:10,4,22,40.43,1,0.12,3.63
10/21/2019 18:29,1:30:20,4,22,40.43,1,0.12,3.61
10/21/2019 18:29,1:30:30,4,22,40.43,1,0.12,3.64
10/21/2019 18:29,1:30:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:29,1:30:50,4,22,40.43,1,0.12,3.64
10/21/2019 18:29,1:31:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:29,1:31:10,4,22,40.43,1,0.12,3.62
10/21/2019 18:30,1:31:20,4,22,40.43,1,0.12,3.62
10/21/2019 18:30,1:31:30,4,22,40.43,1,0.12,3.64
10/21/2019 18:30,1:31:40,4,22,40.43,1,0.12,3.61
10/21/2019 18:30,1:31:50,4,22,40.43,1,0.12,3.64
10/21/2019 18:30,1:32:00,4,22,40.43,1,0.12,3.63
10/21/2019 18:30,1:32:10,4,22,40.43,1,0.12,3.62
10/21/2019 18:31,1:32:20,4,22,40.43,1,0.12,3.62
10/21/2019 18:31,1:32:30,4,22,40.43,1,0.12,3.63
10/21/2019 18:31,1:32:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:31,1:32:50,4,22,40.43,1,0.12,3.64
10/21/2019 18:31,1:33:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:31,1:33:10,4,22,40.43,1,0.12,3.63
10/21/2019 18:32,1:33:20,4,22,40.43,1,0.12,3.63
10/21/2019 18:32,1:33:30,4,22,40.43,1,0.12,3.64
10/21/2019 18:32,1:33:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:32,1:33:50,4,22,40.43,1,0.12,3.63
10/21/2019 18:32,1:34:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:32,1:34:10,4,22,40.43,1,0.12,3.65
10/21/2019 18:33,1:34:20,4,22,40.43,1,0.12,3.65
10/21/2019 18:33,1:34:30,4,22,40.43,1,0.12,3.64
10/21/2019 18:33,1:34:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:33,1:34:50,4,22,40.43,1,0.12,3.64
10/21/2019 18:33,1:35:00,4,22,40.43,1,0.12,3.65
10/21/2019 18:33,1:35:10,4,22,40.43,1,0.12,3.64
10/21/2019 18:34,1:35:20,4,22,40.43,1,0.12,3.64
10/21/2019 18:34,1:35:30,4,22,40.43,1,0.12,3.64
10/21/2019 18:34,1:35:40,4,22,40.43,1,0.12,3.63
10/21/2019 18:34,1:35:50,4,22,40.43,1,0.12,3.65
10/21/2019 18:34,1:36:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:34,1:36:10,4,22,40.43,1,0.12,3.63
10/21/2019 18:35,1:36:20,4,22,40.43,1,0.12,3.64
10/21/2019 18:35,1:36:30,4,22,40.43,1,0.12,3.64
10/21/2019 18:35,1:36:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:35,1:36:50,4,22,40.43,1,0.12,3.63
10/21/2019 18:35,1:37:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:35,1:37:10,4,22,40.43,1,0.12,3.63
10/21/2019 18:36,1:37:20,4,22,40.43,1,0.12,3.64
10/21/2019 18:36,1:37:30,4,22,40.43,1,0.12,3.63
10/21/2019 18:36,1:37:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:36,1:37:50,4,22,40.43,1,0.12,3.61
10/21/2019 18:36,1:38:00,4,22,40.43,1,0.12,3.63
10/21/2019 18:36,1:38:10,4,22,40.43,1,0.12,3.64
10/21/2019 18:37,1:38:20,4,22,40.43,1,0.12,3.64
10/21/2019 18:37,1:38:30,4,22,40.43,1,0.12,3.62
10/21/2019 18:37,1:38:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:37,1:38:50,4,22,40.43,1,0.12,3.64
10/21/2019 18:37,1:39:00,4,22,40.43,1,0.12,3.63
10/21/2019 18:37,1:39:10,4,22,40.43,1,0.12,3.64
10/21/2019 18:38,1:39:20,4,22,40.43,1,0.12,3.64
10/21/2019 18:38,1:39:30,4,22,40.43,1,0.12,3.64
10/21/2019 18:38,1:39:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:38,1:39:50,4,22,40.43,1,0.12,3.62
10/21/2019 18:38,1:40:00,4,22,40.43,1,0.12,3.65
10/21/2019 18:38,1:40:10,4,22,40.43,1,0.12,3.62
10/21/2019 18:39,1:40:20,4,22,40.43,1,0.12,3.65
10/21/2019 18:39,1:40:30,4,22,40.43,1,0.12,3.63
10/21/2019 18:39,1:40:40,4,22,40.43,1,0.12,3.62
10/21/2019 18:39,1:40:50,4,22,40.43,1,0.12,3.62
10/21/2019 18:39,1:41:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:39,1:41:10,4,22,40.43,1,0.12,3.64
10/21/2019 18:40,1:41:20,4,22,40.43,1,0.12,3.64
10/21/2019 18:40,1:41:30,4,22,40.43,1,0.12,3.62
10/21/2019 18:40,1:41:40,4,22,40.43,1,0.12,3.61
10/21/2019 18:40,1:41:50,4,22,40.43,1,0.12,3.63
10/21/2019 18:40,1:42:00,4,22,40.43,1,0.12,3.63
10/21/2019 18:40,1:42:10,4,22,40.43,1,0.12,3.62
10/21/2019 18:41,1:42:20,4,22,40.43,1,0.12,3.62
10/21/2019 18:41,1:42:30,4,22,40.43,1,0.12,3.64
10/21/2019 18:41,1:42:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:41,1:42:50,4,22,40.43,1,0.12,3.64
10/21/2019 18:41,1:43:00,4,22,40.43,1,0.12,3.65
10/21/2019 18:41,1:43:10,4,22,40.43,1,0.12,3.64
10/21/2019 18:42,1:43:20,4,22,40.43,1,0.12,3.62
10/21/2019 18:42,1:43:30,4,22,40.43,1,0.12,3.61
10/21/2019 18:42,1:43:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:42,1:43:50,4,22,40.43,1,0.12,3.63
10/21/2019 18:42,1:44:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:42,1:44:10,4,22,40.43,1,0.12,3.64
10/21/2019 18:43,1:44:20,4,22,40.43,1,0.12,3.61
10/21/2019 18:43,1:44:30,4,22,40.43,1,0.12,3.63
10/21/2019 18:43,1:44:40,4,22,40.43,1,0.12,3.63
10/21/2019 18:43,1:44:50,4,22,40.43,1,0.12,3.64
10/21/2019 18:43,1:45:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:43,1:45:10,4,22,40.43,1,0.12,3.64
10/21/2019 18:44,1:45:20,4,22,40.43,1,0.12,3.64
10/21/2019 18:44,1:45:30,4,22,40.43,1,0.12,3.63
10/21/2019 18:44,1:45:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:44,1:45:50,4,22,40.43,1,0.12,3.64
10/21/2019 18:44,1:46:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:44,1:46:10,4,22,40.43,1,0.12,3.62
10/21/2019 18:45,1:46:20,4,22,40.43,1,0.12,3.64
10/21/2019 18:45,1:46:30,4,22,40.43,1,0.12,3.64
10/21/2019 18:45,1:46:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:45,1:46:50,4,22,40.43,1,0.12,3.62
10/21/2019 18:45,1:47:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:45,1:47:10,4,22,40.43,1,0.12,3.64
10/21/2019 18:46,1:47:20,4,22,40.43,1,0.12,3.63
10/21/2019 18:46,1:47:30,4,22,40.43,1,0.12,3.64
10/21/2019 18:46,1:47:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:46,1:47:50,4,22,40.43,1,0.12,3.63
10/21/2019 18:46,1:48:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:46,1:48:10,4,22,40.43,1,0.12,3.64
10/21/2019 18:47,1:48:20,4,22,40.43,1,0.12,3.65
10/21/2019 18:47,1:48:30,4,22,40.43,1,0.12,3.63
10/21/2019 18:47,1:48:40,4,22,40.43,1,0.12,3.62
10/21/2019 18:47,1:48:50,4,22,40.43,1,0.12,3.64
10/21/2019 18:47,1:49:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:47,1:49:10,4,22,40.43,1,0.12,3.62
10/21/2019 18:48,1:49:20,4,22,40.43,1,0.12,3.63
10/21/2019 18:48,1:49:30,4,22,40.43,1,0.12,3.63
10/21/2019 18:48,1:49:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:48,1:49:50,4,22,40.43,1,0.12,3.64
10/21/2019 18:48,1:50:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:48,1:50:10,4,22,40.43,1,0.12,3.63
10/21/2019 18:49,1:50:20,4,22,40.43,1,0.12,3.63
10/21/2019 18:49,1:50:30,4,22,40.43,1,0.12,3.63
10/21/2019 18:49,1:50:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:49,1:50:50,4,22,40.43,1,0.12,3.63
10/21/2019 18:49,1:51:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:49,1:51:10,4,22,40.43,1,0.12,3.64
10/21/2019 18:50,1:51:20,4,22,40.43,1,0.12,3.64
10/21/2019 18:50,1:51:30,4,22,40.43,1,0.12,3.63
10/21/2019 18:50,1:51:40,4,22,40.43,1,0.12,3.63
10/21/2019 18:50,1:51:50,4,22,40.43,1,0.12,3.65
10/21/2019 18:50,1:52:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:50,1:52:10,4,22,40.43,1,0.12,3.63
10/21/2019 18:51,1:52:20,4,22,40.43,1,0.12,3.61
10/21/2019 18:51,1:52:30,4,22,40.43,1,0.12,3.64
10/21/2019 18:51,1:52:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:51,1:52:50,4,22,40.43,1,0.12,3.64
10/21/2019 18:51,1:53:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:51,1:53:10,4,22,40.43,1,0.12,3.64
10/21/2019 18:52,1:53:20,4,22,40.43,1,0.12,3.65
10/21/2019 18:52,1:53:30,4,22,40.43,1,0.12,3.61
10/21/2019 18:52,1:53:40,4,22,40.43,1,0.12,3.62
10/21/2019 18:52,1:53:50,4,22,40.43,1,0.12,3.64
10/21/2019 18:52,1:54:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:52,1:54:10,4,22,40.43,1,0.12,3.64
10/21/2019 18:53,1:54:20,4,22,40.43,1,0.12,3.62
10/21/2019 18:53,1:54:30,4,22,40.43,1,0.12,3.64
10/21/2019 18:53,1:54:40,4,22,40.43,1,0.12,3.65
10/21/2019 18:53,1:54:50,4,22,40.43,1,0.12,3.62
10/21/2019 18:53,1:55:00,4,22,40.43,1,0.12,3.63
10/21/2019 18:53,1:55:10,4,22,40.43,1,0.12,3.61
10/21/2019 18:54,1:55:20,4,22,40.43,1,0.12,3.62
10/21/2019 18:54,1:55:30,4,22,40.43,1,0.12,3.63
10/21/2019 18:54,1:55:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:54,1:55:50,4,22,40.43,1,0.12,3.63
10/21/2019 18:54,1:56:00,4,22,40.43,1,0.12,3.63
10/21/2019 18:54,1:56:10,4,22,40.43,1,0.12,3.64
10/21/2019 18:55,1:56:20,4,22,40.43,1,0.12,3.64
10/21/2019 18:55,1:56:30,4,22,40.43,1,0.12,3.64
10/21/2019 18:55,1:56:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:55,1:56:50,4,22,40.43,1,0.12,3.64
10/21/2019 18:55,1:57:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:55,1:57:10,4,22,40.43,1,0.12,3.63
10/21/2019 18:56,1:57:20,4,22,40.43,1,0.12,3.63
10/21/2019 18:56,1:57:30,4,22,40.43,1,0.12,3.65
10/21/2019 18:56,1:57:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:56,1:57:50,4,22,40.43,1,0.12,3.64
10/21/2019 18:56,1:58:00,4,22,40.43,1,0.12,3.63
10/21/2019 18:56,1:58:10,4,22,40.43,1,0.12,3.64
10/21/2019 18:57,1:58:20,4,22,40.43,1,0.12,3.64
10/21/2019 18:57,1:58:30,4,22,40.43,1,0.12,3.63
10/21/2019 18:57,1:58:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:57,1:58:50,4,22,40.43,1,0.12,3.63
10/21/2019 18:57,1:59:00,4,22,40.43,1,0.12,3.63
10/21/2019 18:57,1:59:10,4,22,40.43,1,0.12,3.63
10/21/2019 18:58,1:59:20,4,22,40.43,1,0.12,3.64
10/21/2019 18:58,1:59:30,4,22,40.43,1,0.12,3.64
10/21/2019 18:58,1:59:40,4,22,40.43,1,0.12,3.64
10/21/2019 18:58,1:59:50,4,22,40.43,1,0.12,3.64
10/21/2019 18:58,2:00:00,4,22,40.43,1,0.12,3.64
10/21/2019 18:58,2:00:10,4,22,40.43,1,0.12,3.62
10/21/2019 18:59,2:00:20,4,22,40.43,1,0.12,3.62
10/21/2019 18:59,2:00:30,4,22,40.43,1,0.12,3.64
10/21/2019 18:59,2:00:40,4,22,40.43,1,0.12,3.63
10/21/2019 18:59,2:00:50,4,22,40.43,1,0.12,3.64
10/21/2019 18:59,2:01:00,4,22,40.43,1,0.12,3.63
10/21/2019 18:59,2:01:10,4,22,40.43,1,0.12,3.64
10/21/2019 19:00,2:01:20,4,22,40.43,1,0.12,3.64
10/21/2019 19:00,2:01:30,4,22,40.43,1,0.12,3.64
10/21/2019 19:00,2:01:40,4,22,40.43,1,0.12,3.64
10/21/2019 19:00,2:01:50,4,22,40.43,1,0.12,3.64
10/21/2019 19:00,2:02:00,4,22,40.43,1,0.12,3.63
10/21/2019 19:00,2:02:10,4,22,40.43,1,0.12,3.64
10/21/2019 19:01,2:02:20,4,22,40.43,1,0.12,3.64
10/21/2019 19:01,2:02:30,4,22,40.43,1,0.12,3.65
10/21/2019 19:01,2:02:40,4,22,40.43,1,0.12,3.64
10/21/2019 19:01,2:02:50,4,22,40.43,1,0.12,3.64
10/21/2019 19:01,2:03:00,4,22,40.43,1,0.12,3.62
10/21/2019 19:01,2:03:10,4,22,40.43,1,0.12,3.63
10/21/2019 19:02,2:03:20,4,22,40.43,1,0.12,3.61
10/21/2019 19:02,2:03:30,4,22,40.43,1,0.12,3.63
10/21/2019 19:02,2:03:40,4,22,40.43,1,0.12,3.64
10/21/2019 19:02,2:03:50,4,22,40.43,1,0.12,3.64
10/21/2019 19:02,2:04:00,4,22,40.43,1,0.12,3.64
10/21/2019 19:02,2:04:10,4,22,40.43,1,0.12,3.62
10/21/2019 19:02,2:04:20,4,22,40.43,1,0.12,3.64
10/21/2019 19:03,2:04:30,4,22,40.43,1,0.12,3.62
10/21/2019 19:03,2:04:40,4,22,40.43,1,0.12,3.64
10/21/2019 19:03,2:04:50,4,22,40.43,1,0.12,3.64
10/21/2019 19:03,2:05:00,4,22,40.43,1,0.12,3.63
10/21/2019 19:03,2:05:10,4,22,40.43,1,0.12,3.64
10/21/2019 19:04,2:05:20,4,22,40.43,1,0.12,3.63
10/21/2019 19:04,2:05:30,4,22,40.43,1,0.12,3.65
10/21/2019 19:04,2:05:40,4,22,40.43,1,0.12,3.62
10/21/2019 19:04,2:05:50,4,22,40.43,1,0.12,3.65
10/21/2019 19:04,2:06:00,4,22,40.43,1,0.12,3.63
10/21/2019 19:04,2:06:10,4,22,40.43,1,0.12,3.64
10/21/2019 19:04,2:06:20,4,22,40.43,1,0.12,3.64
10/21/2019 19:05,2:06:30,4,22,40.43,1,0.12,3.63
10/21/2019 19:05,2:06:40,4,22,40.43,1,0.12,3.63
10/21/2019 19:05,2:06:50,4,22,40.43,1,0.12,3.64
10/21/2019 19:05,2:07:00,4,22,40.43,1,0.12,3.65
10/21/2019 19:05,2:07:10,4,22,40.43,1,0.12,3.63
10/21/2019 19:06,2:07:20,4,22,40.43,1,0.12,3.64
10/21/2019 19:06,2:07:30,4,22,40.43,1,0.12,3.62
10/21/2019 19:06,2:07:40,4,22,40.43,1,0.12,3.65
10/21/2019 19:06,2:07:50,4,22,40.43,1,0.12,3.64
10/21/2019 19:06,2:08:00,4,22,40.43,1,0.12,3.62
10/21/2019 19:06,2:08:10,4,22,40.43,1,0.12,3.62
10/21/2019 19:06,2:08:20,4,22,40.43,1,0.12,3.62
10/21/2019 19:07,2:08:30,4,22,40.43,1,0.12,3.64
10/21/2019 19:07,2:08:40,4,22,40.43,1,0.12,3.62
10/21/2019 19:07,2:08:50,4,22,40.43,1,0.12,3.64
10/21/2019 19:07,2:09:00,4,22,40.43,1,0.12,3.64
10/21/2019 19:07,2:09:10,4,22,40.43,1,0.12,3.64
10/21/2019 19:07,2:09:20,4,22,40.43,1,0.12,3.63
10/21/2019 19:08,2:09:30,4,22,40.43,1,0.12,3.61
10/21/2019 19:08,2:09:40,4,22,40.43,1,0.12,3.61
10/21/2019 19:08,2:09:50,4,22,40.43,1,0.12,3.63
10/21/2019 19:08,2:10:00,4,22,40.43,1,0.12,3.63
10/21/2019 19:08,2:10:10,4,22,40.43,1,0.12,3.64
10/21/2019 19:08,2:10:20,4,22,40.43,1,0.12,3.64
10/21/2019 19:09,2:10:30,4,22,40.43,1,0.12,3.65
10/21/2019 19:09,2:10:40,4,22,40.43,1,0.12,3.63
10/21/2019 19:09,2:10:50,4,22,40.43,1,0.12,3.63
10/21/2019 19:09,2:11:00,4,22,40.43,1,0.12,3.65
10/21/2019 19:09,2:11:10,4,22,40.43,1,0.12,3.64
10/21/2019 19:09,2:11:20,4,22,40.43,1,0.12,3.63
10/21/2019 19:10,2:11:30,4,22,40.43,1,0.12,3.65
10/21/2019 19:10,2:11:40,4,22,40.43,1,0.12,3.65
10/21/2019 19:10,2:11:50,4,22,40.43,1,0.12,3.62
10/21/2019 19:10,2:12:00,4,22,40.43,1,0.12,3.63
10/21/2019 19:10,2:12:10,4,22,40.43,1,0.12,3.64
10/21/2019 19:10,2:12:20,4,22,40.43,1,0.12,3.64
10/21/2019 19:11,2:12:30,4,22,40.43,1,0.12,3.64
10/21/2019 19:11,2:12:40,4,22,40.43,1,0.12,3.64
10/21/2019 19:11,2:12:50,4,22,40.43,1,0.12,3.64
10/21/2019 19:11,2:13:00,4,22,40.43,1,0.12,3.64
10/21/2019 19:11,2:13:10,4,22,40.43,1,0.12,3.62
10/21/2019 19:11,2:13:20,4,22,40.43,1,0.12,3.63
10/21/2019 19:12,2:13:30,4,22,40.43,1,0.12,3.63
10/21/2019 19:12,2:13:40,4,22,40.43,1,0.12,3.64
10/21/2019 19:12,2:13:50,4,22,40.43,1,0.12,3.62
10/21/2019 19:12,2:14:00,4,22,40.43,1,0.12,3.62
10/21/2019 19:12,2:14:10,4,22,40.43,1,0.12,3.64
10/21/2019 19:12,2:14:20,4,22,40.43,1,0.12,3.64
10/21/2019 19:13,2:14:30,4,22,40.43,1,0.12,3.64
10/21/2019 19:13,2:14:40,4,22,40.43,1,0.12,3.62
10/21/2019 19:13,2:14:50,4,22,40.43,1,0.12,3.62
10/21/2019 19:13,2:15:00,4,22,40.43,1,0.12,3.63
10/21/2019 19:13,2:15:10,4,22,40.43,1,0.12,3.62
10/21/2019 19:13,2:15:20,4,22,40.43,1,0.12,3.64
10/21/2019 19:14,2:15:30,4,22,40.43,1,0.12,3.63
10/21/2019 19:14,2:15:40,4,22,40.43,1,0.12,3.64
10/21/2019 19:14,2:15:50,4,22,40.43,1,0.12,3.63
10/21/2019 19:14,2:16:00,4,22,40.43,1,0.12,3.61
