MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
10/13/2019 22:47,7:42:03,4,164,549.4,9,0.11,3.69
10/13/2019 22:47,7:42:13,4,164,549.4,9,0.11,3.7
10/13/2019 22:47,7:42:23,4,164,549.4,9,0.11,3.69
10/13/2019 22:47,7:42:33,4,164,549.4,9,0.11,3.68
10/13/2019 22:47,7:42:43,4,164,549.4,9,0.11,3.7
10/13/2019 22:48,7:42:53,4,164,549.4,9,0.11,3.71
10/13/2019 22:48,7:43:03,4,164,549.4,9,0.11,3.7
10/13/2019 22:48,7:43:13,4,164,549.4,9,0.11,3.69
10/13/2019 22:48,7:43:23,4,164,549.4,9,0.11,3.71
10/13/2019 22:48,7:43:33,4,164,549.4,9,0.11,3.71
10/13/2019 22:48,7:43:43,4,164,549.4,9,0.11,3.69
10/13/2019 22:49,7:43:53,4,164,549.4,9,0.11,3.71
10/13/2019 22:49,7:44:03,4,164,549.4,9,0.11,3.67
10/13/2019 22:49,7:44:13,4,164,549.4,9,0.11,3.71
10/13/2019 22:49,7:44:23,4,164,549.4,9,0.11,3.69
10/13/2019 22:49,7:44:33,4,164,549.4,9,0.11,3.7
10/13/2019 22:49,7:44:43,4,164,549.4,9,0.11,3.69
10/13/2019 22:50,7:44:53,4,164,549.4,9,0.11,3.69
10/13/2019 22:50,7:45:03,4,164,549.4,9,0.11,3.69
10/13/2019 22:50,7:45:13,4,164,549.4,9,0.11,3.69
10/13/2019 22:50,7:45:23,4,164,549.4,9,0.11,3.69
10/13/2019 22:50,7:45:33,4,164,549.4,9,0.11,3.69
10/13/2019 22:50,7:45:43,4,164,549.4,9,0.11,3.67
10/13/2019 22:51,7:45:53,4,164,549.4,9,0.11,3.69
10/13/2019 22:51,7:46:03,4,164,549.4,9,0.11,3.71
10/13/2019 22:51,7:46:13,4,164,549.4,9,0.11,3.7
10/13/2019 22:51,7:46:23,4,164,549.4,9,0.11,3.7
10/13/2019 22:51,7:46:33,4,164,549.4,9,0.11,3.69
10/13/2019 22:51,7:46:43,4,164,549.4,9,0.11,3.7
10/13/2019 22:52,7:46:53,4,164,549.4,9,0.11,3.7
10/13/2019 22:52,7:47:03,4,164,549.4,9,0.11,3.68
10/13/2019 22:52,7:47:13,4,164,549.4,9,0.11,3.7
10/13/2019 22:52,7:47:23,4,164,549.4,9,0.11,3.7
10/13/2019 22:52,7:47:33,4,164,549.4,9,0.11,3.69
10/13/2019 22:52,7:47:43,4,164,549.4,9,0.11,3.69
10/13/2019 22:53,7:47:53,4,164,549.4,9,0.11,3.71
10/13/2019 22:53,7:48:03,4,164,549.4,9,0.11,3.69
10/13/2019 22:53,7:48:13,4,164,549.4,9,0.11,3.69
10/13/2019 22:53,7:48:23,4,164,549.4,9,0.11,3.68
10/13/2019 22:53,7:48:33,4,164,549.4,9,0.11,3.69
10/13/2019 22:53,7:48:43,4,165,549.87,9,0.11,3.69
10/13/2019 22:54,7:48:53,4,171,551.51,9,0.11,3.71
10/13/2019 22:54,7:49:03,4,171,551.51,9,0.11,3.69
10/13/2019 22:54,7:49:13,4,171,551.51,9,0.11,3.69
10/13/2019 22:54,7:49:23,4,171,551.51,9,0.11,3.68
10/13/2019 22:54,7:49:33,4,171,551.51,9,0.11,3.71
10/13/2019 22:54,7:49:43,4,171,551.51,9,0.11,3.69
10/13/2019 22:55,7:49:53,4,171,551.51,9,0.11,3.7
10/13/2019 22:55,7:50:03,4,171,551.51,9,0.11,3.69
10/13/2019 22:55,7:50:13,4,171,551.51,9,0.11,3.71
10/13/2019 22:55,7:50:23,4,171,551.51,9,0.11,3.69
10/13/2019 22:55,7:50:33,4,171,551.51,9,0.11,3.69
10/13/2019 22:55,7:50:43,4,172,552.68,9,0.11,3.67
10/13/2019 22:56,7:50:53,4,172,552.68,9,0.11,3.71
10/13/2019 22:56,7:51:03,4,172,552.68,9,0.11,3.69
10/13/2019 22:56,7:51:13,4,172,552.68,9,0.11,3.69
10/13/2019 22:56,7:51:23,4,172,552.68,9,0.11,3.69
10/13/2019 22:56,7:51:33,4,172,552.68,9,0.11,3.69
10/13/2019 22:56,7:51:43,4,172,552.68,9,0.11,3.69
10/13/2019 22:57,7:51:53,4,172,552.68,9,0.11,3.69
10/13/2019 22:57,7:52:03,4,172,552.68,9,0.11,3.71
10/13/2019 22:57,7:52:13,4,172,552.68,9,0.11,3.69
10/13/2019 22:57,7:52:23,4,172,552.68,9,0.11,3.69
10/13/2019 22:57,7:52:33,4,172,552.68,9,0.11,3.71
10/13/2019 22:57,7:52:43,4,172,552.68,9,0.11,3.69
10/13/2019 22:58,7:52:53,4,172,552.68,9,0.11,3.69
10/13/2019 22:58,7:53:03,4,172,552.68,9,0.11,3.69
10/13/2019 22:58,7:53:13,4,172,552.68,9,0.11,3.69
10/13/2019 22:58,7:53:23,4,172,552.68,9,0.11,3.69
10/13/2019 22:58,7:53:33,4,172,552.68,9,0.11,3.71
10/13/2019 22:58,7:53:43,4,172,552.68,9,0.11,3.68
10/13/2019 22:59,7:53:53,4,172,552.68,9,0.11,3.69
10/13/2019 22:59,7:54:03,4,172,552.68,9,0.11,3.69
10/13/2019 22:59,7:54:13,4,172,552.68,9,0.11,3.67
10/13/2019 22:59,7:54:23,4,172,552.68,9,0.11,3.71
10/13/2019 22:59,7:54:33,4,172,552.68,9,0.11,3.7
10/13/2019 22:59,7:54:43,4,172,552.68,9,0.11,3.71
10/13/2019 23:00,7:54:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:00,7:55:03,4,172,552.68,9,0.11,3.71
10/13/2019 23:00,7:55:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:00,7:55:23,4,172,552.68,9,0.11,3.7
10/13/2019 23:00,7:55:33,4,172,552.68,9,0.11,3.69
10/13/2019 23:00,7:55:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:01,7:55:53,4,172,552.68,9,0.11,3.7
10/13/2019 23:01,7:56:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:01,7:56:13,4,172,552.68,9,0.11,3.7
10/13/2019 23:01,7:56:23,4,172,552.68,9,0.11,3.71
10/13/2019 23:01,7:56:33,4,172,552.68,9,0.11,3.69
10/13/2019 23:01,7:56:43,4,172,552.68,9,0.11,3.68
10/13/2019 23:02,7:56:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:02,7:57:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:02,7:57:13,4,172,552.68,9,0.11,3.71
10/13/2019 23:02,7:57:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:02,7:57:33,4,172,552.68,9,0.11,3.69
10/13/2019 23:02,7:57:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:03,7:57:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:03,7:58:03,4,172,552.68,9,0.11,3.67
10/13/2019 23:03,7:58:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:03,7:58:23,4,172,552.68,9,0.11,3.7
10/13/2019 23:03,7:58:33,4,172,552.68,9,0.11,3.71
10/13/2019 23:03,7:58:43,4,172,552.68,9,0.11,3.71
10/13/2019 23:04,7:58:53,4,172,552.68,9,0.11,3.67
10/13/2019 23:04,7:59:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:04,7:59:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:04,7:59:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:04,7:59:33,4,172,552.68,9,0.11,3.69
10/13/2019 23:04,7:59:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:05,7:59:53,4,172,552.68,9,0.11,3.7
10/13/2019 23:05,8:00:03,4,172,552.68,9,0.11,3.71
10/13/2019 23:05,8:00:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:05,8:00:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:05,8:00:33,4,172,552.68,9,0.11,3.67
10/13/2019 23:05,8:00:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:06,8:00:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:06,8:01:03,4,172,552.68,9,0.11,3.7
10/13/2019 23:06,8:01:13,4,172,552.68,9,0.11,3.7
10/13/2019 23:06,8:01:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:06,8:01:33,4,172,552.68,9,0.11,3.7
10/13/2019 23:06,8:01:43,4,172,552.68,9,0.11,3.71
10/13/2019 23:07,8:01:53,4,172,552.68,9,0.11,3.67
10/13/2019 23:07,8:02:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:07,8:02:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:07,8:02:23,4,172,552.68,9,0.11,3.7
10/13/2019 23:07,8:02:33,4,172,552.68,9,0.11,3.69
10/13/2019 23:07,8:02:43,4,172,552.68,9,0.11,3.71
10/13/2019 23:08,8:02:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:08,8:03:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:08,8:03:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:08,8:03:23,4,172,552.68,9,0.11,3.7
10/13/2019 23:08,8:03:33,4,172,552.68,9,0.11,3.69
10/13/2019 23:08,8:03:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:09,8:03:53,4,172,552.68,9,0.11,3.71
10/13/2019 23:09,8:04:03,4,172,552.68,9,0.11,3.68
10/13/2019 23:09,8:04:13,4,172,552.68,9,0.11,3.7
10/13/2019 23:09,8:04:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:09,8:04:33,4,172,552.68,9,0.11,3.7
10/13/2019 23:09,8:04:43,4,172,552.68,9,0.11,3.67
10/13/2019 23:10,8:04:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:10,8:05:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:10,8:05:13,4,172,552.68,9,0.11,3.7
10/13/2019 23:10,8:05:23,4,172,552.68,9,0.11,3.71
10/13/2019 23:10,8:05:33,4,172,552.68,9,0.11,3.71
10/13/2019 23:10,8:05:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:11,8:05:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:11,8:06:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:11,8:06:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:11,8:06:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:11,8:06:33,4,172,552.68,9,0.11,3.7
10/13/2019 23:11,8:06:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:12,8:06:53,4,172,552.68,9,0.11,3.71
10/13/2019 23:12,8:07:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:12,8:07:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:12,8:07:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:12,8:07:33,4,172,552.68,9,0.11,3.71
10/13/2019 23:12,8:07:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:13,8:07:53,4,172,552.68,9,0.11,3.7
10/13/2019 23:13,8:08:03,4,172,552.68,9,0.11,3.71
10/13/2019 23:13,8:08:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:13,8:08:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:13,8:08:33,4,172,552.68,9,0.11,3.69
10/13/2019 23:13,8:08:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:14,8:08:53,4,172,552.68,9,0.11,3.7
10/13/2019 23:14,8:09:03,4,172,552.68,9,0.11,3.68
10/13/2019 23:14,8:09:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:14,8:09:23,4,172,552.68,9,0.11,3.7
10/13/2019 23:14,8:09:33,4,172,552.68,9,0.11,3.68
10/13/2019 23:14,8:09:43,4,172,552.68,9,0.11,3.71
10/13/2019 23:15,8:09:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:15,8:10:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:15,8:10:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:15,8:10:23,4,172,552.68,9,0.11,3.71
10/13/2019 23:15,8:10:33,4,172,552.68,9,0.11,3.71
10/13/2019 23:15,8:10:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:16,8:10:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:16,8:11:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:16,8:11:13,4,172,552.68,9,0.11,3.7
10/13/2019 23:16,8:11:23,4,172,552.68,9,0.11,3.7
10/13/2019 23:16,8:11:33,4,172,552.68,9,0.11,3.67
10/13/2019 23:16,8:11:43,4,172,552.68,9,0.11,3.71
10/13/2019 23:17,8:11:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:17,8:12:03,4,172,552.68,9,0.11,3.71
10/13/2019 23:17,8:12:13,4,172,552.68,9,0.11,3.67
10/13/2019 23:17,8:12:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:17,8:12:33,4,172,552.68,9,0.11,3.69
10/13/2019 23:17,8:12:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:18,8:12:53,4,172,552.68,9,0.11,3.68
10/13/2019 23:18,8:13:03,4,172,552.68,9,0.11,3.71
10/13/2019 23:18,8:13:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:18,8:13:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:18,8:13:33,4,172,552.68,9,0.11,3.7
10/13/2019 23:18,8:13:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:19,8:13:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:19,8:14:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:19,8:14:13,4,172,552.68,9,0.11,3.68
10/13/2019 23:19,8:14:23,4,172,552.68,9,0.11,3.67
10/13/2019 23:19,8:14:33,4,172,552.68,9,0.11,3.69
10/13/2019 23:19,8:14:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:20,8:14:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:20,8:15:03,4,172,552.68,9,0.11,3.7
10/13/2019 23:20,8:15:13,4,172,552.68,9,0.11,3.7
10/13/2019 23:20,8:15:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:20,8:15:33,4,172,552.68,9,0.11,3.7
10/13/2019 23:20,8:15:43,4,172,552.68,9,0.11,3.68
10/13/2019 23:21,8:15:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:21,8:16:03,4,172,552.68,9,0.11,3.7
10/13/2019 23:21,8:16:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:21,8:16:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:21,8:16:33,4,172,552.68,9,0.11,3.69
10/13/2019 23:21,8:16:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:22,8:16:53,4,172,552.68,9,0.11,3.67
10/13/2019 23:22,8:17:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:22,8:17:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:22,8:17:23,4,172,552.68,9,0.11,3.67
10/13/2019 23:22,8:17:33,4,172,552.68,9,0.11,3.67
10/13/2019 23:22,8:17:43,4,172,552.68,9,0.11,3.71
10/13/2019 23:23,8:17:53,4,172,552.68,9,0.11,3.67
10/13/2019 23:23,8:18:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:23,8:18:13,4,172,552.68,9,0.11,3.71
10/13/2019 23:23,8:18:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:23,8:18:33,4,172,552.68,9,0.11,3.71
10/13/2019 23:23,8:18:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:24,8:18:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:24,8:19:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:24,8:19:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:24,8:19:23,4,172,552.68,9,0.11,3.67
10/13/2019 23:24,8:19:33,4,172,552.68,9,0.11,3.69
10/13/2019 23:24,8:19:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:25,8:19:53,4,172,552.68,9,0.11,3.68
10/13/2019 23:25,8:20:03,4,172,552.68,9,0.11,3.71
10/13/2019 23:25,8:20:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:25,8:20:23,4,172,552.68,9,0.11,3.71
10/13/2019 23:25,8:20:33,4,172,552.68,9,0.11,3.67
10/13/2019 23:25,8:20:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:26,8:20:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:26,8:21:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:26,8:21:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:26,8:21:23,4,172,552.68,9,0.11,3.68
10/13/2019 23:26,8:21:33,4,172,552.68,9,0.11,3.7
10/13/2019 23:26,8:21:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:27,8:21:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:27,8:22:03,4,172,552.68,9,0.11,3.7
10/13/2019 23:27,8:22:13,4,172,552.68,9,0.11,3.71
10/13/2019 23:27,8:22:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:27,8:22:33,4,172,552.68,9,0.11,3.69
10/13/2019 23:27,8:22:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:28,8:22:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:28,8:23:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:28,8:23:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:28,8:23:23,4,172,552.68,9,0.11,3.68
10/13/2019 23:28,8:23:33,4,172,552.68,9,0.11,3.69
10/13/2019 23:28,8:23:43,4,172,552.68,9,0.11,3.71
10/13/2019 23:29,8:23:53,4,172,552.68,9,0.11,3.71
10/13/2019 23:29,8:24:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:29,8:24:13,4,172,552.68,9,0.11,3.71
10/13/2019 23:29,8:24:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:29,8:24:33,4,172,552.68,9,0.11,3.68
10/13/2019 23:29,8:24:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:30,8:24:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:30,8:25:03,4,172,552.68,9,0.11,3.67
10/13/2019 23:30,8:25:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:30,8:25:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:30,8:25:33,4,172,552.68,9,0.11,3.69
10/13/2019 23:30,8:25:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:31,8:25:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:31,8:26:03,4,172,552.68,9,0.11,3.71
10/13/2019 23:31,8:26:13,4,172,552.68,9,0.11,3.71
10/13/2019 23:31,8:26:23,4,172,552.68,9,0.11,3.68
10/13/2019 23:31,8:26:33,4,172,552.68,9,0.11,3.69
10/13/2019 23:31,8:26:43,4,172,552.68,9,0.11,3.71
10/13/2019 23:32,8:26:53,4,172,552.68,9,0.11,3.7
10/13/2019 23:32,8:27:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:32,8:27:13,4,172,552.68,9,0.11,3.71
10/13/2019 23:32,8:27:23,4,172,552.68,9,0.11,3.71
10/13/2019 23:32,8:27:33,4,172,552.68,9,0.11,3.69
10/13/2019 23:32,8:27:43,4,172,552.68,9,0.11,3.7
10/13/2019 23:33,8:27:53,4,172,552.68,9,0.11,3.68
10/13/2019 23:33,8:28:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:33,8:28:13,4,172,552.68,9,0.11,3.69
10/13/2019 23:33,8:28:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:33,8:28:33,4,172,552.68,9,0.11,3.7
10/13/2019 23:33,8:28:43,4,172,552.68,9,0.11,3.67
10/13/2019 23:34,8:28:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:34,8:29:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:34,8:29:13,4,172,552.68,9,0.11,3.71
10/13/2019 23:34,8:29:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:34,8:29:33,4,172,552.68,9,0.11,3.69
10/13/2019 23:34,8:29:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:35,8:29:53,4,172,552.68,9,0.11,3.68
10/13/2019 23:35,8:30:03,4,172,552.68,9,0.11,3.71
10/13/2019 23:35,8:30:13,4,172,552.68,9,0.11,3.7
10/13/2019 23:35,8:30:23,4,172,552.68,9,0.11,3.67
10/13/2019 23:35,8:30:33,4,172,552.68,9,0.11,3.69
10/13/2019 23:35,8:30:43,4,172,552.68,9,0.11,3.71
10/13/2019 23:36,8:30:53,4,172,552.68,9,0.11,3.69
10/13/2019 23:36,8:31:03,4,172,552.68,9,0.11,3.69
10/13/2019 23:36,8:31:13,4,172,552.68,9,0.11,3.7
10/13/2019 23:36,8:31:23,4,172,552.68,9,0.11,3.71
10/13/2019 23:36,8:31:33,4,172,552.68,9,0.11,3.71
10/13/2019 23:36,8:31:43,4,172,552.68,9,0.11,3.69
10/13/2019 23:37,8:31:53,4,172,552.68,9,0.11,3.71
10/13/2019 23:37,8:32:03,4,172,552.68,9,0.11,3.71
10/13/2019 23:37,8:32:13,4,172,552.68,9,0.11,3.7
10/13/2019 23:37,8:32:23,4,172,552.68,9,0.11,3.69
10/13/2019 23:37,8:32:33,4,173,552.7,9,0.11,3.69
10/13/2019 23:37,8:32:43,4,173,552.7,9,0.11,3.69
10/13/2019 23:38,8:32:53,4,173,552.7,9,0.11,3.69
10/13/2019 23:38,8:33:03,4,173,552.7,9,0.11,3.68
10/13/2019 23:38,8:33:13,4,173,552.7,9,0.11,3.7
10/13/2019 23:38,8:33:23,4,175,552.71,9,0.11,3.71
10/13/2019 23:38,8:33:33,4,175,552.71,9,0.11,3.7
10/13/2019 23:38,8:33:43,4,176,552.72,9,0.11,3.7
10/13/2019 23:39,8:33:53,4,176,552.72,9,0.11,3.69
10/13/2019 23:39,8:34:03,4,176,552.72,9,0.11,3.69
10/13/2019 23:39,8:34:13,4,177,552.72,9,0.11,3.69
10/13/2019 23:39,8:34:23,4,179,552.73,9,0.11,3.69
10/13/2019 23:39,8:34:33,4,179,552.73,9,0.11,3.69
10/13/2019 23:39,8:34:43,4,179,552.73,9,0.11,3.69
10/13/2019 23:40,8:34:53,4,179,552.73,9,0.11,3.7
10/13/2019 23:40,8:35:03,4,180,552.74,9,0.11,3.69
10/13/2019 23:40,8:35:13,4,180,552.75,9,0.11,3.69
10/13/2019 23:40,8:35:23,4,183,552.81,9,0.11,3.69
10/13/2019 23:40,8:35:33,4,183,552.81,9,0.11,3.71
10/13/2019 23:40,8:35:43,4,186,552.84,9,0.11,3.7
10/13/2019 23:41,8:35:53,4,186,552.84,9,0.11,3.69
10/13/2019 23:41,8:36:03,4,186,552.84,9,0.11,3.71
10/13/2019 23:41,8:36:13,4,186,552.84,9,0.11,3.69
10/13/2019 23:41,8:36:23,4,186,552.84,9,0.11,3.7
10/13/2019 23:41,8:36:33,4,186,552.84,9,0.11,3.68
10/13/2019 23:41,8:36:43,4,186,552.84,9,0.11,3.69
10/13/2019 23:42,8:36:53,4,186,552.84,9,0.11,3.69
10/13/2019 23:42,8:37:03,4,186,552.84,9,0.11,3.69
10/13/2019 23:42,8:37:13,4,186,552.84,9,0.11,3.68
10/13/2019 23:42,8:37:23,4,186,552.84,9,0.11,3.69
10/13/2019 23:42,8:37:33,4,186,552.84,9,0.11,3.69
10/13/2019 23:42,8:37:43,4,186,552.84,9,0.11,3.67
10/13/2019 23:43,8:37:53,4,186,552.84,9,0.11,3.69
10/13/2019 23:43,8:38:03,4,186,552.84,9,0.11,3.69
10/13/2019 23:43,8:38:13,4,186,552.84,9,0.11,3.67
10/13/2019 23:43,8:38:23,4,186,552.84,9,0.11,3.69
10/13/2019 23:43,8:38:33,4,186,552.84,9,0.11,3.68
10/13/2019 23:43,8:38:43,4,186,552.84,9,0.11,3.69
10/13/2019 23:44,8:38:53,4,186,552.84,9,0.11,3.69
10/13/2019 23:44,8:39:03,4,186,552.84,9,0.11,3.69
10/13/2019 23:44,8:39:13,4,186,552.84,9,0.11,3.69
10/13/2019 23:44,8:39:23,4,186,552.84,9,0.11,3.69
10/13/2019 23:44,8:39:33,4,186,552.84,9,0.11,3.69
10/13/2019 23:44,8:39:43,4,186,552.84,9,0.11,3.69
10/13/2019 23:45,8:39:53,4,186,552.84,9,0.11,3.71
10/13/2019 23:45,8:40:03,4,186,552.84,9,0.11,3.69
10/13/2019 23:45,8:40:13,4,186,552.84,9,0.11,3.69
10/13/2019 23:45,8:40:23,4,186,552.84,9,0.11,3.69
10/13/2019 23:45,8:40:33,4,186,552.84,9,0.11,3.71
10/13/2019 23:45,8:40:43,4,186,552.84,9,0.11,3.69
10/13/2019 23:46,8:40:53,4,186,552.84,9,0.11,3.71
10/13/2019 23:46,8:41:03,4,186,552.84,9,0.11,3.67
10/13/2019 23:46,8:41:13,4,186,552.84,9,0.11,3.69
10/13/2019 23:46,8:41:23,4,186,552.84,9,0.11,3.71
10/13/2019 23:46,8:41:33,4,186,552.84,9,0.11,3.69
10/13/2019 23:46,8:41:43,4,186,552.84,9,0.11,3.69
10/13/2019 23:47,8:41:53,4,186,552.84,9,0.11,3.69
10/13/2019 23:47,8:42:03,4,186,552.84,9,0.11,3.69
10/13/2019 23:47,8:42:13,4,186,552.84,9,0.11,3.69
10/13/2019 23:47,8:42:23,4,186,552.84,9,0.11,3.69
10/13/2019 23:47,8:42:33,4,186,552.84,9,0.11,3.69
10/13/2019 23:47,8:42:43,4,186,552.84,9,0.11,3.7
10/13/2019 23:48,8:42:53,4,186,552.84,9,0.11,3.71
10/13/2019 23:48,8:43:03,4,186,552.84,9,0.11,3.69
10/13/2019 23:48,8:43:13,4,186,552.84,9,0.11,3.69
10/13/2019 23:48,8:43:23,4,186,552.84,9,0.11,3.7
10/13/2019 23:48,8:43:33,4,186,552.84,9,0.11,3.7
10/13/2019 23:48,8:43:43,4,186,552.84,9,0.11,3.69
10/13/2019 23:49,8:43:53,4,186,552.84,9,0.11,3.69
10/13/2019 23:49,8:44:03,4,186,552.84,9,0.11,3.69
10/13/2019 23:49,8:44:13,4,186,552.84,9,0.11,3.67
10/13/2019 23:49,8:44:23,4,186,552.84,9,0.11,3.67
10/13/2019 23:49,8:44:33,4,186,552.84,9,0.11,3.69
10/13/2019 23:49,8:44:43,4,186,552.84,9,0.11,3.69
10/13/2019 23:50,8:44:53,4,186,552.84,9,0.11,3.7
10/13/2019 23:50,8:45:03,4,186,552.84,9,0.11,3.69
10/13/2019 23:50,8:45:13,4,186,552.84,9,0.11,3.7
10/13/2019 23:50,8:45:23,4,186,552.84,9,0.11,3.7
10/13/2019 23:50,8:45:33,4,186,552.84,9,0.11,3.69
10/13/2019 23:50,8:45:43,4,186,552.84,9,0.11,3.71
10/13/2019 23:51,8:45:53,4,186,552.84,9,0.11,3.7
10/13/2019 23:51,8:46:03,4,186,552.84,9,0.11,3.69
10/13/2019 23:51,8:46:13,4,186,552.84,9,0.11,3.69
10/13/2019 23:51,8:46:23,4,186,552.84,9,0.11,3.69
10/13/2019 23:51,8:46:33,4,186,552.84,9,0.11,3.69
10/13/2019 23:51,8:46:43,4,186,552.84,9,0.11,3.68
10/13/2019 23:52,8:46:53,4,186,552.84,9,0.11,3.69
10/13/2019 23:52,8:47:03,4,186,552.84,9,0.11,3.69
10/13/2019 23:52,8:47:13,4,186,552.84,9,0.11,3.69
10/13/2019 23:52,8:47:23,4,186,552.84,9,0.11,3.71
10/13/2019 23:52,8:47:33,4,186,552.84,9,0.11,3.68
10/13/2019 23:52,8:47:43,4,186,552.84,9,0.11,3.68
10/13/2019 23:53,8:47:53,4,186,552.84,9,0.11,3.71
10/13/2019 23:53,8:48:03,4,186,552.84,9,0.11,3.68
10/13/2019 23:53,8:48:13,4,186,552.84,9,0.11,3.69
