MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
2/3/2020 19:29:46,1:1:40,5,0,0.00,32,17.31,3.78
2/3/2020 19:29:56,1:1:50,5,0,0.00,32,17.31,3.78
2/3/2020 19:30:07,1:2:0,5,0,0.00,32,17.31,3.79
2/3/2020 19:30:16,1:2:10,5,0,0.00,32,17.31,3.77
2/3/2020 19:30:26,1:2:20,5,0,0.00,32,17.31,3.78
2/3/2020 19:30:37,1:2:30,5,0,0.00,32,17.31,3.78
2/3/2020 19:30:46,1:2:40,5,0,0.00,32,17.31,3.78
2/3/2020 19:30:56,1:2:50,5,0,0.00,32,17.31,3.78
2/3/2020 19:31:06,1:3:0,5,0,0.00,32,17.31,3.78
2/3/2020 19:31:16,1:3:10,5,0,0.00,32,17.31,3.79
2/3/2020 19:31:26,1:3:20,5,0,0.00,32,17.31,3.78
2/3/2020 19:31:36,1:3:30,5,0,0.00,32,17.31,3.77
2/3/2020 19:31:47,1:3:40,5,0,0.00,32,17.31,3.78
2/3/2020 19:31:56,1:3:50,5,0,0.00,32,17.31,3.77
2/3/2020 19:32:06,1:4:0,5,0,0.00,32,17.31,3.79
2/3/2020 19:32:16,1:4:10,5,0,0.00,32,17.31,3.78
2/3/2020 19:32:26,1:4:20,5,0,0.00,32,17.31,3.80
2/3/2020 19:32:36,1:4:30,5,0,0.00,32,17.31,3.78
2/3/2020 19:32:46,1:4:40,5,0,0.00,32,17.31,3.78
2/3/2020 19:32:56,1:4:50,5,0,0.00,32,17.31,3.77
2/3/2020 19:33:06,1:5:0,5,0,0.00,32,17.31,3.79
2/3/2020 19:33:16,1:5:10,5,0,0.00,34,17.56,3.78
2/3/2020 19:33:26,1:5:20,5,0,0.00,34,17.56,3.78
2/3/2020 19:33:36,1:5:30,5,0,0.00,34,17.56,3.78
2/3/2020 19:33:46,1:5:40,5,0,0.00,34,17.56,3.77
2/3/2020 19:33:56,1:5:50,5,0,0.00,34,17.56,3.79
2/3/2020 19:34:06,1:6:0,5,0,0.00,34,17.56,3.79
2/3/2020 19:34:16,1:6:10,5,0,0.00,34,17.56,3.78
2/3/2020 19:34:26,1:6:20,5,0,0.00,34,17.56,3.78
2/3/2020 19:34:36,1:6:30,5,0,0.00,34,17.56,3.78
2/3/2020 19:34:46,1:6:40,5,0,0.00,34,17.56,3.79
2/3/2020 19:34:56,1:6:50,5,0,0.00,34,17.56,3.77
2/3/2020 19:35:06,1:7:0,5,0,0.00,34,17.56,3.78
2/3/2020 19:35:16,1:7:10,5,0,0.00,34,17.56,3.78
2/3/2020 19:35:26,1:7:20,5,0,0.00,34,17.56,3.78
2/3/2020 19:35:36,1:7:30,5,0,0.00,34,17.56,3.78
2/3/2020 19:35:46,1:7:40,5,0,0.00,34,17.56,3.78
2/3/2020 19:35:56,1:7:50,5,0,0.00,34,17.56,3.78
2/3/2020 19:36:06,1:8:0,5,0,0.00,34,17.56,3.78
2/3/2020 19:36:16,1:8:10,5,0,0.00,34,17.56,3.78
2/3/2020 19:36:26,1:8:20,5,0,0.00,34,17.56,3.78
2/3/2020 19:36:36,1:8:30,5,0,0.00,34,17.56,3.77
2/3/2020 19:36:46,1:8:40,5,0,0.00,34,17.56,3.79
2/3/2020 19:36:56,1:8:50,5,0,0.00,34,17.56,3.78
2/3/2020 19:37:06,1:9:0,5,0,0.00,34,17.56,3.79
2/3/2020 19:37:16,1:9:10,5,0,0.00,39,21.80,3.79
2/3/2020 19:37:26,1:9:20,5,0,0.00,39,21.80,3.78
2/3/2020 19:37:36,1:9:30,5,0,0.00,39,21.80,3.78
2/3/2020 19:37:46,1:9:40,5,0,0.00,39,21.80,3.78
2/3/2020 19:37:56,1:9:50,5,0,0.00,39,21.80,3.78
2/3/2020 19:38:06,1:10:0,5,0,0.00,39,21.80,3.76
2/3/2020 19:38:16,1:10:10,5,0,0.00,39,21.80,3.78
2/3/2020 19:38:26,1:10:20,5,0,0.00,39,21.80,3.78
2/3/2020 19:38:36,1:10:30,5,0,0.00,39,21.80,3.78
2/3/2020 19:38:46,1:10:40,5,0,0.00,39,21.80,3.79
2/3/2020 19:38:56,1:10:50,5,0,0.00,39,21.80,3.76
2/3/2020 19:39:06,1:11:0,5,0,0.00,39,21.80,3.78
2/3/2020 19:39:16,1:11:10,5,0,0.00,39,21.80,3.78
2/3/2020 19:39:26,1:11:20,5,0,0.00,39,21.80,3.78
2/3/2020 19:39:36,1:11:30,5,0,0.00,39,21.80,3.78
2/3/2020 19:39:46,1:11:40,5,0,0.00,43,23.06,3.76
2/3/2020 19:39:56,1:11:50,5,0,0.00,48,28.23,3.78
2/3/2020 19:40:06,1:12:0,5,0,0.00,48,28.23,3.78
2/3/2020 19:40:16,1:12:10,5,0,0.00,49,28.50,3.78
2/3/2020 19:40:26,1:12:20,5,0,0.00,49,28.50,3.78
2/3/2020 19:40:36,1:12:30,5,0,0.00,51,29.24,3.76
2/3/2020 19:40:46,1:12:40,5,0,0.00,51,29.24,3.80
2/3/2020 19:40:56,1:12:50,5,0,0.00,58,31.51,3.79
2/3/2020 19:41:06,1:13:0,5,0,0.00,72,34.22,3.78
2/3/2020 19:41:16,1:13:10,5,0,0.00,83,36.05,3.78
2/3/2020 19:41:26,1:13:20,5,0,0.00,86,36.35,3.78
2/3/2020 19:41:36,1:13:30,5,0,0.00,89,36.69,3.79
2/3/2020 19:41:46,1:13:40,5,0,0.00,93,38.27,3.78
2/3/2020 19:41:56,1:13:50,5,0,0.00,94,38.36,3.78
2/3/2020 19:42:06,1:14:0,5,0,0.00,100,39.01,3.76
2/3/2020 19:42:16,1:14:10,5,0,0.00,100,39.01,3.78
2/3/2020 19:42:26,1:14:20,5,0,0.00,100,39.01,3.78
2/3/2020 19:42:36,1:14:30,5,0,0.00,100,39.01,3.78
2/3/2020 19:42:46,1:14:40,5,0,0.00,100,39.01,3.78
2/3/2020 19:42:56,1:14:50,5,0,0.00,100,39.01,3.78
2/3/2020 19:43:06,1:15:0,5,0,0.00,100,39.01,3.78
2/3/2020 19:43:16,1:15:10,5,0,0.00,100,39.01,3.79
2/3/2020 19:43:26,1:15:20,5,0,0.00,100,39.01,3.78
2/3/2020 19:43:36,1:15:30,5,0,0.00,100,39.01,3.77
2/3/2020 19:43:46,1:15:40,5,0,0.00,100,39.01,3.77
2/3/2020 19:43:56,1:15:50,5,0,0.00,100,39.01,3.79
2/3/2020 19:44:06,1:16:0,5,0,0.00,100,39.01,3.78
2/3/2020 19:44:16,1:16:10,5,0,0.00,100,39.01,3.78
2/3/2020 19:44:26,1:16:20,5,0,0.00,100,39.01,3.78
2/3/2020 19:44:36,1:16:30,5,0,0.00,100,39.01,3.76
2/3/2020 19:44:46,1:16:40,5,0,0.00,100,39.01,3.76
2/3/2020 19:44:56,1:16:50,5,0,0.00,100,39.01,3.78
2/3/2020 19:45:06,1:17:0,5,0,0.00,100,39.01,3.78
2/3/2020 19:45:16,1:17:10,5,0,0.00,100,39.01,3.79
2/3/2020 19:45:26,1:17:20,5,0,0.00,100,39.01,3.79
2/3/2020 19:45:36,1:17:30,5,0,0.00,100,39.01,3.78
2/3/2020 19:45:46,1:17:40,5,0,0.00,100,39.01,3.78
2/3/2020 19:45:56,1:17:50,5,0,0.00,100,39.01,3.78
2/3/2020 19:46:06,1:18:0,5,0,0.00,100,39.01,3.79
2/3/2020 19:46:16,1:18:10,5,0,0.00,100,39.01,3.78
2/3/2020 19:46:26,1:18:20,5,0,0.00,100,39.01,3.77
2/3/2020 19:46:36,1:18:30,5,0,0.00,100,39.01,3.79
2/3/2020 19:46:46,1:18:40,5,0,0.00,106,39.64,3.77
2/3/2020 19:46:56,1:18:50,5,0,0.00,106,39.64,3.77
2/3/2020 19:47:06,1:19:0,5,0,0.00,106,39.64,3.79
2/3/2020 19:47:16,1:19:10,5,0,0.00,106,39.64,3.76
2/3/2020 19:47:26,1:19:20,5,0,0.00,106,39.64,3.77
2/3/2020 19:47:36,1:19:30,5,0,0.00,106,39.64,3.78
2/3/2020 19:47:46,1:19:40,5,0,0.00,106,39.64,3.77
2/3/2020 19:47:56,1:19:50,5,0,0.00,106,39.64,3.79
2/3/2020 19:48:06,1:20:0,5,0,0.00,106,39.64,3.79
2/3/2020 19:48:16,1:20:10,5,0,0.00,106,39.64,3.76
2/3/2020 19:48:26,1:20:20,5,0,0.00,106,39.64,3.77
2/3/2020 19:48:36,1:20:30,5,0,0.00,106,39.64,3.78
2/3/2020 19:48:46,1:20:40,5,0,0.00,106,39.64,3.77
2/3/2020 19:48:56,1:20:50,5,0,0.00,106,39.64,3.78
2/3/2020 19:49:06,1:21:0,5,0,0.00,106,39.64,3.79
2/3/2020 19:49:16,1:21:10,5,0,0.00,106,39.64,3.76
2/3/2020 19:49:26,1:21:20,5,0,0.00,106,39.64,3.78
2/3/2020 19:49:36,1:21:30,5,0,0.00,106,39.64,3.77
2/3/2020 19:49:46,1:21:40,5,0,0.00,106,39.64,3.77
2/3/2020 19:49:56,1:21:50,5,0,0.00,106,39.64,3.78
2/3/2020 19:50:06,1:22:0,5,0,0.00,106,39.64,3.78
2/3/2020 19:50:16,1:22:10,5,0,0.00,106,39.64,3.77
2/3/2020 19:50:26,1:22:20,5,0,0.00,106,39.64,3.78
2/3/2020 19:50:36,1:22:30,5,0,0.00,106,39.64,3.77
2/3/2020 19:50:46,1:22:40,5,0,0.00,106,39.64,3.78
2/3/2020 19:50:56,1:22:50,5,0,0.00,106,39.64,3.78
2/3/2020 19:51:06,1:23:0,5,0,0.00,106,39.64,3.78
2/3/2020 19:51:16,1:23:10,5,0,0.00,106,39.64,3.76
2/3/2020 19:51:26,1:23:20,5,0,0.00,106,39.64,3.78
2/3/2020 19:51:36,1:23:30,5,0,0.00,106,39.64,3.78
2/3/2020 19:51:46,1:23:40,5,0,0.00,106,39.64,3.79
2/3/2020 19:51:56,1:23:50,5,0,0.00,106,39.64,3.76
2/3/2020 19:52:06,1:24:0,5,0,0.00,106,39.64,3.78
2/3/2020 19:52:16,1:24:10,5,0,0.00,106,39.64,3.77
2/3/2020 19:52:26,1:24:20,5,0,0.00,106,39.64,3.78
2/3/2020 19:52:36,1:24:30,5,0,0.00,106,39.64,3.78
2/3/2020 19:52:46,1:24:40,5,0,0.00,106,39.64,3.79
2/3/2020 19:52:56,1:24:50,5,0,0.00,106,39.64,3.78
2/3/2020 19:53:06,1:25:0,5,0,0.00,106,39.64,3.79
2/3/2020 19:53:16,1:25:10,5,0,0.00,106,39.64,3.77
2/3/2020 19:53:26,1:25:20,5,0,0.00,106,39.64,3.79
2/3/2020 19:53:36,1:25:30,5,0,0.00,106,39.64,3.78
2/3/2020 19:53:46,1:25:40,5,0,0.00,106,39.64,3.78
2/3/2020 19:53:56,1:25:50,5,0,0.00,106,39.64,3.78
2/3/2020 19:54:06,1:26:0,5,0,0.00,106,39.64,3.79
2/3/2020 19:54:16,1:26:10,5,0,0.00,107,39.76,3.75
2/3/2020 19:54:26,1:26:20,5,0,0.00,112,39.97,3.78
2/3/2020 19:54:36,1:26:30,5,0,0.00,116,40.28,3.78
2/3/2020 19:54:46,1:26:40,5,0,0.00,120,40.70,3.76
2/3/2020 19:54:56,1:26:50,5,0,0.00,120,40.70,3.78
2/3/2020 19:55:06,1:27:0,5,4,0.81,121,41.04,3.77
2/3/2020 19:55:16,1:27:10,5,4,0.81,121,41.04,3.78
2/3/2020 19:55:26,1:27:20,5,4,0.81,121,41.04,3.77
2/3/2020 19:55:36,1:27:30,5,4,0.81,121,41.04,3.78
2/3/2020 19:55:46,1:27:40,5,4,0.81,121,41.04,3.78
2/3/2020 19:55:56,1:27:50,5,4,0.81,121,41.04,3.77
2/3/2020 19:56:06,1:28:0,5,4,0.81,121,41.04,3.78
2/3/2020 19:56:16,1:28:10,5,4,0.81,121,41.04,3.80
2/3/2020 19:56:26,1:28:20,5,4,0.81,121,41.04,3.77
2/3/2020 19:56:36,1:28:30,5,4,0.81,121,41.04,3.77
2/3/2020 19:56:46,1:28:40,5,4,0.81,121,41.04,3.78
2/3/2020 19:56:56,1:28:50,5,4,0.81,121,41.04,3.76
2/3/2020 19:57:06,1:29:0,5,4,0.81,121,41.04,3.78
2/3/2020 19:57:16,1:29:10,5,4,0.81,121,41.04,3.78
2/3/2020 19:57:26,1:29:20,5,4,0.81,121,41.04,3.77
2/3/2020 19:57:36,1:29:30,5,4,0.81,121,41.04,3.78
2/3/2020 19:57:46,1:29:40,5,4,0.81,121,41.04,3.78
2/3/2020 19:57:56,1:29:50,5,4,0.81,121,41.04,3.78
2/3/2020 19:58:06,1:30:0,5,4,0.81,121,41.04,3.78
2/3/2020 19:58:16,1:30:10,5,4,0.81,121,41.04,3.77
2/3/2020 19:58:26,1:30:20,5,4,0.81,121,41.04,3.79
2/3/2020 19:58:36,1:30:30,5,4,0.81,121,41.04,3.78
2/3/2020 19:58:46,1:30:40,5,4,0.81,121,41.04,3.78
2/3/2020 19:58:56,1:30:50,5,4,0.81,121,41.04,3.78
2/3/2020 19:59:06,1:31:0,5,4,0.81,121,41.04,3.78
2/3/2020 19:59:16,1:31:10,5,4,0.81,121,41.04,3.78
2/3/2020 19:59:26,1:31:20,5,4,0.81,121,41.04,3.77
2/3/2020 19:59:36,1:31:30,5,4,0.81,121,41.04,3.77
2/3/2020 19:59:46,1:31:40,5,4,0.81,121,41.04,3.77
2/3/2020 19:59:56,1:31:50,5,4,0.81,121,41.04,3.78
2/3/2020 20:00:06,1:32:0,5,4,0.81,121,41.04,3.76
2/3/2020 20:00:16,1:32:10,5,4,0.81,121,41.04,3.76
2/3/2020 20:00:26,1:32:20,5,4,0.81,121,41.04,3.78
2/3/2020 20:00:36,1:32:30,5,4,0.81,121,41.04,3.78
2/3/2020 20:00:46,1:32:40,5,4,0.81,121,41.04,3.78
2/3/2020 20:00:56,1:32:50,5,4,0.81,121,41.04,3.78
2/3/2020 20:01:06,1:33:0,5,6,1.77,121,41.04,3.78
2/3/2020 20:01:16,1:33:10,5,6,1.77,121,41.04,3.78
2/3/2020 20:01:26,1:33:20,5,6,1.77,121,41.04,3.78
2/3/2020 20:01:36,1:33:30,5,6,1.77,121,41.04,3.78
2/3/2020 20:01:46,1:33:40,5,6,1.77,121,41.04,3.78
2/3/2020 20:01:56,1:33:50,5,6,1.77,121,41.04,3.77
2/3/2020 20:02:06,1:34:0,5,6,1.77,121,41.04,3.78
2/3/2020 20:02:16,1:34:10,5,6,1.77,121,41.04,3.76
2/3/2020 20:02:26,1:34:20,5,6,1.77,121,41.04,3.76
2/3/2020 20:02:36,1:34:30,5,6,1.77,121,41.04,3.77
2/3/2020 20:02:46,1:34:40,5,6,1.77,121,41.04,3.77
2/3/2020 20:02:56,1:34:50,5,6,1.77,121,41.04,3.77
2/3/2020 20:03:06,1:35:0,5,6,1.77,121,41.04,3.77
2/3/2020 20:03:16,1:35:10,5,6,1.77,121,41.04,3.77
2/3/2020 20:03:26,1:35:20,5,6,1.77,121,41.04,3.78
2/3/2020 20:03:36,1:35:30,5,6,1.77,121,41.04,3.79
2/3/2020 20:03:46,1:35:40,5,6,1.77,121,41.04,3.77
2/3/2020 20:03:56,1:35:50,5,6,1.77,121,41.04,3.79
2/3/2020 20:04:06,1:36:0,5,6,1.77,121,41.04,3.78
2/3/2020 20:04:16,1:36:10,5,6,1.77,121,41.04,3.77
2/3/2020 20:04:26,1:36:20,5,6,1.77,121,41.04,3.77
2/3/2020 20:04:36,1:36:30,5,6,1.77,121,41.04,3.78
2/3/2020 20:04:46,1:36:40,5,6,1.77,121,41.04,3.78
2/3/2020 20:04:56,1:36:50,5,6,1.77,121,41.04,3.79
2/3/2020 20:05:06,1:37:0,5,6,1.77,121,41.04,3.77
2/3/2020 20:05:16,1:37:10,5,6,1.77,121,41.04,3.79
2/3/2020 20:05:26,1:37:20,5,6,1.77,121,41.04,3.76
2/3/2020 20:05:36,1:37:30,5,6,1.77,121,41.04,3.76
2/3/2020 20:05:46,1:37:40,5,6,1.77,121,41.04,3.77
2/3/2020 20:05:56,1:37:50,5,6,1.77,121,41.04,3.80
2/3/2020 20:06:06,1:38:0,5,6,1.77,121,41.04,3.78
2/3/2020 20:06:16,1:38:10,5,6,1.77,121,41.04,3.78
2/3/2020 20:06:26,1:38:20,5,6,1.77,121,41.04,3.77
2/3/2020 20:06:36,1:38:30,5,6,1.77,121,41.04,3.77
2/3/2020 20:06:46,1:38:40,5,6,1.77,121,41.04,3.78
2/3/2020 20:06:56,1:38:50,5,6,1.77,121,41.04,3.76
2/3/2020 20:07:06,1:39:0,5,6,1.77,121,41.04,3.78
2/3/2020 20:07:16,1:39:10,5,6,1.77,121,41.04,3.78
2/3/2020 20:07:26,1:39:20,5,6,1.77,121,41.04,3.76
2/3/2020 20:07:36,1:39:30,5,6,1.77,121,41.04,3.78
2/3/2020 20:07:46,1:39:40,5,6,1.77,121,41.04,3.78
2/3/2020 20:07:56,1:39:50,5,6,1.77,121,41.04,3.79
2/3/2020 20:08:06,1:40:0,5,6,1.77,121,41.04,3.77
2/3/2020 20:08:16,1:40:10,5,6,1.77,121,41.04,3.77
2/3/2020 20:08:26,1:40:20,5,6,1.77,121,41.04,3.78
2/3/2020 20:08:36,1:40:30,5,6,1.77,121,41.04,3.79
2/3/2020 20:08:46,1:40:40,5,6,1.77,121,41.04,3.78
2/3/2020 20:08:56,1:40:50,5,6,1.77,121,41.04,3.78
2/3/2020 20:09:06,1:41:0,5,6,1.77,121,41.04,3.76
2/3/2020 20:09:16,1:41:10,5,6,1.77,121,41.04,3.78
2/3/2020 20:09:26,1:41:20,5,6,1.77,121,41.04,3.78
2/3/2020 20:09:36,1:41:30,5,6,1.77,121,41.04,3.78
2/3/2020 20:09:46,1:41:40,5,6,1.77,121,41.04,3.76
2/3/2020 20:09:56,1:41:50,5,6,1.77,121,41.04,3.78
2/3/2020 20:10:06,1:42:0,5,6,1.77,121,41.04,3.78
2/3/2020 20:10:16,1:42:10,5,6,1.77,121,41.04,3.78
2/3/2020 20:10:26,1:42:20,5,6,1.77,121,41.04,3.75
2/3/2020 20:10:36,1:42:30,5,6,1.77,121,41.04,3.78
2/3/2020 20:10:46,1:42:40,5,6,1.77,121,41.04,3.77
2/3/2020 20:10:56,1:42:50,5,6,1.77,121,41.04,3.76
2/3/2020 20:11:06,1:43:0,5,6,1.77,121,41.04,3.77
2/3/2020 20:11:16,1:43:10,5,6,1.77,121,41.04,3.77
2/3/2020 20:11:26,1:43:20,5,6,1.77,121,41.04,3.76
2/3/2020 20:11:36,1:43:30,5,6,1.77,121,41.04,3.78
2/3/2020 20:11:46,1:43:40,5,6,1.77,121,41.04,3.76
2/3/2020 20:11:56,1:43:50,5,6,1.77,121,41.04,3.78
2/3/2020 20:12:06,1:44:0,5,6,1.77,121,41.04,3.78
2/3/2020 20:12:16,1:44:10,5,6,1.77,121,41.04,3.76
2/3/2020 20:12:26,1:44:20,5,6,1.77,121,41.04,3.78
2/3/2020 20:12:36,1:44:30,5,6,1.77,121,41.04,3.78
2/3/2020 20:12:46,1:44:40,5,6,1.77,121,41.04,3.77
2/3/2020 20:12:56,1:44:50,5,6,1.77,121,41.04,3.78
2/3/2020 20:13:06,1:45:0,5,6,1.77,121,41.04,3.79
2/3/2020 20:13:16,1:45:10,5,6,1.77,121,41.04,3.77
2/3/2020 20:13:26,1:45:20,5,6,1.77,122,41.19,3.79
2/3/2020 20:13:36,1:45:30,5,6,1.77,125,42.60,3.79
2/3/2020 20:13:46,1:45:40,5,6,1.77,126,42.71,3.77
2/3/2020 20:13:56,1:45:50,5,6,1.77,126,42.71,3.77
2/3/2020 20:14:06,1:46:0,5,6,1.77,126,42.71,3.76
2/3/2020 20:14:16,1:46:10,5,6,1.77,126,42.71,3.78
2/3/2020 20:14:26,1:46:20,5,6,1.77,126,42.71,3.77
2/3/2020 20:14:36,1:46:30,5,6,1.77,126,42.71,3.79
2/3/2020 20:14:46,1:46:40,5,6,1.77,126,42.71,3.76
2/3/2020 20:14:56,1:46:50,5,6,1.77,126,42.71,3.77
2/3/2020 20:15:06,1:47:0,5,6,1.77,133,45.02,3.77
2/3/2020 20:15:16,1:47:10,5,6,1.77,133,45.02,3.78
2/3/2020 20:15:26,1:47:20,5,6,1.77,141,45.70,3.78
2/3/2020 20:15:36,1:47:30,5,6,1.77,144,45.97,3.76
2/3/2020 20:15:46,1:47:40,5,6,1.77,146,46.21,3.78
2/3/2020 20:15:56,1:47:50,5,6,1.77,149,46.32,3.78
2/3/2020 20:16:06,1:48:0,5,6,1.77,154,47.58,3.77
2/3/2020 20:16:16,1:48:10,5,6,1.77,155,47.60,3.78
2/3/2020 20:16:26,1:48:20,5,6,1.77,155,47.60,3.78
2/3/2020 20:16:36,1:48:30,5,6,1.77,155,47.60,3.76
2/3/2020 20:16:46,1:48:40,5,6,1.77,155,47.60,3.76
2/3/2020 20:16:56,1:48:50,5,6,1.77,155,47.60,3.77
2/3/2020 20:17:06,1:49:0,5,6,1.77,155,47.60,3.77
2/3/2020 20:17:16,1:49:10,5,6,1.77,155,47.60,3.76
2/3/2020 20:17:26,1:49:20,5,6,1.77,155,47.60,3.78
2/3/2020 20:17:36,1:49:30,5,6,1.77,155,47.60,3.78
2/3/2020 20:17:46,1:49:40,5,6,1.77,155,47.60,3.78
2/3/2020 20:17:56,1:49:50,5,6,1.77,155,47.60,3.77
2/3/2020 20:18:06,1:50:0,5,6,1.77,156,47.65,3.76
2/3/2020 20:18:16,1:50:10,5,6,1.77,156,47.65,3.77
2/3/2020 20:18:26,1:50:20,5,6,1.77,156,47.65,3.78
2/3/2020 20:18:36,1:50:30,5,6,1.77,156,47.65,3.77
2/3/2020 20:18:46,1:50:40,5,6,1.77,156,47.65,3.78
2/3/2020 20:18:56,1:50:50,5,6,1.77,156,47.65,3.78
2/3/2020 20:19:06,1:51:0,5,6,1.77,156,47.65,3.78
2/3/2020 20:19:16,1:51:10,5,6,1.77,156,47.65,3.76
2/3/2020 20:19:26,1:51:20,5,6,1.77,156,47.65,3.77
2/3/2020 20:19:36,1:51:30,5,6,1.77,156,47.65,3.78
2/3/2020 20:19:46,1:51:40,5,6,1.77,156,47.65,3.76
2/3/2020 20:19:56,1:51:50,5,6,1.77,156,47.65,3.76
2/3/2020 20:20:06,1:52:0,5,6,1.77,156,47.65,3.78
2/3/2020 20:20:16,1:52:10,5,6,1.77,156,47.65,3.77
2/3/2020 20:20:26,1:52:20,5,6,1.77,156,47.65,3.75
2/3/2020 20:20:36,1:52:30,5,6,1.77,156,47.65,3.79
2/3/2020 20:20:46,1:52:40,5,6,1.77,156,47.65,3.78
2/3/2020 20:20:56,1:52:50,5,6,1.77,156,47.65,3.78
2/3/2020 20:21:06,1:53:0,5,6,1.77,156,47.65,3.76
2/3/2020 20:21:16,1:53:10,5,6,1.77,156,47.65,3.76
2/3/2020 20:21:26,1:53:20,5,6,1.77,156,47.65,3.77
2/3/2020 20:21:36,1:53:30,5,6,1.77,156,47.65,3.77
2/3/2020 20:21:46,1:53:40,5,6,1.77,156,47.65,3.77
2/3/2020 20:21:56,1:53:50,5,6,1.77,156,47.65,3.78
2/3/2020 20:22:06,1:54:0,5,6,1.77,156,47.65,3.78
2/3/2020 20:22:16,1:54:10,5,6,1.77,156,47.65,3.77
2/3/2020 20:22:26,1:54:20,5,6,1.77,156,47.65,3.78
2/3/2020 20:22:36,1:54:30,5,6,1.77,156,47.65,3.77
2/3/2020 20:22:46,1:54:40,5,6,1.77,156,47.65,3.76
2/3/2020 20:22:56,1:54:50,5,6,1.77,156,47.65,3.77
2/3/2020 20:23:06,1:55:0,5,6,1.77,156,47.65,3.77
2/3/2020 20:23:16,1:55:10,5,6,1.77,157,47.66,3.77
2/3/2020 20:23:26,1:55:20,5,6,1.77,157,47.66,3.78
2/3/2020 20:23:36,1:55:30,5,6,1.77,157,47.66,3.78
2/3/2020 20:23:46,1:55:40,5,6,1.77,157,47.66,3.76
2/3/2020 20:23:56,1:55:50,5,6,1.77,157,47.66,3.78
2/3/2020 20:24:06,1:56:0,5,6,1.77,157,47.66,3.78
2/3/2020 20:24:16,1:56:10,5,6,1.77,157,47.66,3.78
2/3/2020 20:24:26,1:56:20,5,6,1.77,157,47.66,3.78
2/3/2020 20:24:36,1:56:30,5,6,1.77,157,47.66,3.78
2/3/2020 20:24:46,1:56:40,5,6,1.77,157,47.66,3.78
2/3/2020 20:24:56,1:56:50,5,6,1.77,157,47.66,3.78
2/3/2020 20:25:06,1:57:0,5,6,1.77,157,47.66,3.78
2/3/2020 20:25:16,1:57:10,5,6,1.77,157,47.66,3.78
2/3/2020 20:25:26,1:57:20,5,6,1.77,157,47.66,3.77
2/3/2020 20:25:36,1:57:30,5,6,1.77,157,47.66,3.77
2/3/2020 20:25:46,1:57:40,5,6,1.77,157,47.66,3.78
2/3/2020 20:25:56,1:57:50,5,6,1.77,157,47.66,3.76
2/3/2020 20:26:06,1:58:0,5,6,1.77,157,47.66,3.76
2/3/2020 20:26:16,1:58:10,5,6,1.77,157,47.66,3.77
2/3/2020 20:26:26,1:58:20,5,6,1.77,157,47.66,3.78
2/3/2020 20:26:36,1:58:30,5,6,1.77,157,47.66,3.75
2/3/2020 20:26:46,1:58:40,5,6,1.77,157,47.66,3.77
2/3/2020 20:26:56,1:58:50,5,6,1.77,157,47.66,3.75
2/3/2020 20:27:06,1:59:0,5,6,1.77,157,47.66,3.77
2/3/2020 20:27:16,1:59:10,5,6,1.77,157,47.66,3.78
2/3/2020 20:27:26,1:59:20,5,6,1.77,157,47.66,3.77
2/3/2020 20:27:36,1:59:30,5,6,1.77,157,47.66,3.78
2/3/2020 20:27:46,1:59:40,5,10,3.88,157,47.66,3.78
2/3/2020 20:27:56,1:59:50,5,11,3.96,157,47.66,3.76
2/3/2020 20:28:06,2:0:0,5,11,3.96,157,47.66,3.78
2/3/2020 20:28:16,2:0:10,5,11,3.96,161,47.80,3.78
2/3/2020 20:28:26,2:0:20,5,11,3.96,161,47.80,3.76
2/3/2020 20:28:36,2:0:30,5,11,3.96,161,47.80,3.78
2/3/2020 20:28:46,2:0:40,5,11,3.96,161,47.80,3.77
2/3/2020 20:28:56,2:0:50,5,11,3.96,161,47.80,3.76
2/3/2020 20:29:06,2:1:0,5,11,3.96,161,47.80,3.78
2/3/2020 20:29:16,2:1:10,5,11,3.96,161,47.80,3.78
2/3/2020 20:29:26,2:1:20,5,11,3.96,161,47.80,3.77
2/3/2020 20:29:36,2:1:30,5,11,3.96,161,47.80,3.78
2/3/2020 20:29:46,2:1:40,5,11,3.96,161,47.80,3.77
2/3/2020 20:29:56,2:1:50,5,11,3.96,161,47.80,3.76
2/3/2020 20:30:06,2:2:0,5,11,3.96,161,47.80,3.78
2/3/2020 20:30:16,2:2:10,5,11,3.96,161,47.80,3.77
2/3/2020 20:30:26,2:2:20,5,11,3.96,161,47.80,3.77
2/3/2020 20:30:36,2:2:30,5,11,3.96,161,47.80,3.76
2/3/2020 20:30:46,2:2:40,5,11,3.96,161,47.80,3.77
2/3/2020 20:30:56,2:2:50,5,11,3.96,161,47.80,3.77
2/3/2020 20:31:06,2:3:0,5,11,3.96,161,47.80,3.78
2/3/2020 20:31:16,2:3:10,5,11,3.96,161,47.80,3.76
2/3/2020 20:31:26,2:3:20,5,11,3.96,161,47.80,3.78
2/3/2020 20:31:36,2:3:30,5,11,3.96,161,47.80,3.77
2/3/2020 20:31:46,2:3:40,5,11,3.96,161,47.80,3.78
2/3/2020 20:31:56,2:3:50,5,11,3.96,161,47.80,3.77
2/3/2020 20:32:06,2:4:0,5,11,3.96,161,47.80,3.77
2/3/2020 20:32:16,2:4:10,5,11,3.96,161,47.80,3.78
